M06247.1	모두들,⏎이제부터는 {V:3DAC}에⏎거점을 두겠어요
M06247.2	모두들, 이곳은 맡기겠어요⏎나는 {V:3DAC}에⏎옮겨 가겠어요
M06248.0	무리한 탓에⏎건강을 해친 나더러⏎{V:3DAC}에 옮겨 가라니……
M06248.1	……몸 상태는 좋지 않지만⏎명령이라면 어쩔 수 없지요⏎{V:3DAC}에 가도록 하지요
M06248.2	알겠어요⏎하지만 {V:3DAC}에서는⏎몸조리 좀 해야겠어요
M06249.0	알겠어요⏎당장 {V:3DAC}에⏎가도록 하지요
M06249.1	알겠어요⏎{V:3DAC}에서⏎마음껏 활약해 보이겠어요
M06249.2	{V:3DAC}에서의⏎내 활약을⏎기대해 주세요
M06250.0	몸 상태가 좋지 않지만⏎그런 말 할 때가 아니다……⏎여기선 직접 {V:3DAC}에 가자
M06250.1	급한 불부터 꺼야겠군⏎몸 걱정보다⏎{V:3DAC}에 가는 게 먼저다
M06250.2	어쩔 수 없지⏎{V:3DAC}에 도착한 뒤에⏎몸조리하자
M06251.0	지금부터 서둘러⏎{V:3DAC}에 옮겨 간다⏎모두들, 뒷일은 부탁한다
M06251.1	모두들,⏎이제부터는 {V:3DAC}에⏎거점을 두겠다
M06251.2	모두들, 이곳은 맡기겠다⏎나와 수하들은⏎{V:3DAC}에 옮겨 간다
M06252.0	무리한 탓에⏎건강을 해친 몸더러⏎{V:3DAC}에 옮겨 가라니……
M06254.0	무리한 탓에⏎건강을 해친 몸더러⏎{V:3DAC}에 옮겨 가라니……
M06252.1	……몸 상태가 좋지 않지만⏎명령이라면 어쩔 수 없지⏎{V:3DAC}에 가겠네
M06252.2	알겠네⏎하지만 {V:3DAC}에서는⏎몸조리 좀 해야겠네
M06253.0	알겠네⏎당장 {V:3DAC}에⏎가도록 하지
M06253.1	알겠네⏎{V:3DAC}에서⏎마음껏 활약해 보이겠네
M06253.2	{V:3DAC}에서의⏎내 활약을⏎기대해 주게
M06254.1	……몸 상태가 좋지 않지만⏎명령이라면 어쩔 수 없습니다⏎{V:3DAC}에 가겠습니다
M06254.2	알겠습니다⏎바라건대 {V:3DAC}에서는⏎몸조리를 하고 싶습니다
M06255.0	알겠습니다⏎서둘러 {V:3DAC}에 가겠습니다
M06255.1	맡겨 주십시오⏎{V:3DAC}에서⏎마음껏 활약해 보이겠습니다
M06255.2	{V:3DAC}에서의 활약을⏎기대해 주십시오
M06256.0	그럼 슬슬 가 볼까!
M06256.1	이 몸의 힘이⏎필요하다는데야⏎어쩔 수 없지!
M06256.2	좋아!⏎다음엔 {V:3DAC}에서 날뛴다!
M06258.0	앞으로를 위해⏎{V:3DAB} 땅을 돌아보는 것도⏎나쁘지 않네요
M06258.1	직접 찾아 나서지 않으면⏎기대할 만한 인재와는⏎만날 수 없겠지요
M06258.2	그럼⏎{V:3DAB}에 다녀오겠어요⏎모두들, 성은 맡기겠어요
M06259.0	그럼, 당장⏎{V:3DAB}에 다녀오겠어요⏎좋은 소식을 기다려 주세요
M06259.1	맡겨만 주세요⏎사소한 소문 하나 놓치지 않고⏎알아보고 오지요
M06259.2	좋은 보고를 드릴 수 있도록⏎세심한 주의를 기울여⏎임무에 힘쓰지요
M06260.0	앞으로를 위해⏎{V:3DAB} 땅을 돌아보는 것도⏎나쁘지 않군
M06260.1	직접 찾아 나서지 않으면⏎기대할 만한 인재와는⏎만날 수 없겠지
M06260.2	그럼⏎{V:3DAB}에 다녀오마⏎모두들, 성은 맡기겠다
M06261.0	그럼, 당장⏎{V:3DAB}에 다녀오겠네⏎좋은 소식을 기다려 주게
M06261.1	맡겨 주게⏎사소한 소문 하나 놓치지 않고⏎알아보고 오겠네
M06261.2	좋은 보고를 할 수 있도록⏎세심한 주의를 기울여⏎임무에 힘쓰겠네
M06262.0	그럼, 당장⏎{V:3DAB}에 다녀오겠습니다⏎부디 희소식을 기다리십시오
M06262.1	맡겨 주십시오⏎사소한 소문 하나 놓치지 않고⏎알아보고 오겠습니다
M06262.2	좋은 보고를 드릴 수 있도록⏎세심한 주의를 기울여⏎임무에 힘쓰겠습니다
M06263.0	에휴⏎{V:01DA} 님이 사람 찾기라니
M06263.1	싼 술이라도⏎찾으면 좋겠는데 말이야
M06263.2	할 수 없지⏎다녀와 볼까
M06265.0	직접 만나러 가는 거예요⏎소홀히 대하지는 못하겠지요
M06265.1	어떻게든 등용해야 해요⏎여기선 직접 찾아가지요
M06265.2	성공하면⏎우리 군의 위세도⏎더욱 높아지겠지요
M06377.2	성공하면⏎우리 군의 위세도⏎더욱 높아지겠지요
M06266.0	맡겨만 주세요⏎반드시 데려오겠어요
M06266.1	그럼⏎{V:3DAB}에 다녀오겠어요⏎좋은 소식을 기다려 주세요
M06266.2	이 {V:01DA}, 몸소 찾아가면⏎좋은 대답을 해 줄 것입니다
M06269.2	이 {V:01DA}, 몸소 찾아가면⏎좋은 대답을 해 줄 것입니다
M06378.2	이 {V:01DA}, 몸소 찾아가면⏎좋은 대답을 해 줄 것입니다
M06381.2	이 {V:01DA}, 몸소 찾아가면⏎좋은 대답을 해 줄 것입니다
M06267.0	직접 만나러 가는 것이다⏎소홀히 대하지는 못하겠지
M06267.1	어떻게든 등용해야 한다⏎여기선 직접 찾아가도록 하지
M06379.1	어떻게든 등용해야 한다⏎여기선 직접 찾아가도록 하지
M06267.2	성공하면⏎우리 군의 위세도⏎더욱 높아지겠군
M06379.2	성공하면⏎우리 군의 위세도⏎더욱 높아지겠군
M06268.0	맡겨 주게⏎반드시 데려오겠네
M06268.1	그럼⏎{V:3DAB}에 다녀오겠네⏎좋은 소식을 기대해 주게
M06268.2	이 {V:01DA}, 몸소 찾아가면⏎좋은 대답을 해 줄 걸세
M06380.2	이 {V:01DA}, 몸소 찾아가면⏎좋은 대답을 해 줄 걸세
M06269.0	맡겨 주십시오⏎반드시 데려오겠습니다
M06269.1	그럼⏎{V:3DAB}에 다녀오겠습니다⏎좋은 소식을 기대해 주십시오
M06270.0	맡겨 두라고⏎반드시 설득해 주마
M06270.1	이러쿵저러쿵 토를 달면⏎목덜미를 움켜쥐고⏎끌고 와 주마!
M06270.2	이 몸이 좀 겁을 주면⏎싫다고는 못 하겠지!
M06272.0	나의 묘계를 쓰면⏎{V:03DA}대 따위는⏎상대도 되지 않아요
M06272.1	어차피 {V:03DA} 정도로는⏎내 계략을 꿰뚫어 보지 못해요
M06272.2	모두들!　{V:03DA}대는⏎반드시 움직임이 멈출 거예요⏎그 기회를 놓쳐서는 안 돼요
M06273.0	알겠습니다⏎반드시 {V:03DA}대를⏎보기 좋게 속여 넘기겠습니다
M06276.0	알겠습니다⏎반드시 {V:03DA}대를⏎보기 좋게 속여 넘기겠습니다
M06273.1	{V:03DA}대를 농락하는 것쯤⏎일도 아니지요⏎기대하고 기다려 주세요
M06273.2	{V:03DA}대는⏎첩자에 대한 경계가 약하군요⏎쉽게 계략에 걸려들겠지요
M06274.0	나의 묘계를 쓰면⏎{V:03DA}대 따위는⏎상대도 되지 않겠군
M06274.1	어차피 {V:03DA} 정도로는⏎내 계략은 못 꿰뚫어 보겠지
M06274.2	모두들!　{V:03DA}대는⏎반드시 움직임이 멈춘다⏎그 기회를 놓치지 마라!
M06275.0	알겠네⏎반드시 {V:03DA}대를⏎보기 좋게 속여 넘기겠네
M06275.1	{V:03DA}대를 농락하는 것쯤⏎일도 아닐세⏎기대하고 있게
M06275.2	{V:03DA}대는⏎첩자에 대한 경계가 약하군⏎쉽게 계략에 걸려들 걸세
M06276.1	{V:03DA}대를 농락하는 것쯤⏎일도 아닙니다⏎기대해 주십시오
M06276.2	{V:03DA}대는⏎첩자 경계가 허술한 듯합니다⏎쉽게 계략에 걸려들 것입니다
M06277.0	좋아!⏎새빨간 거짓말을 퍼뜨려 주마!
M06277.1	이런 귀찮은 일은⏎이 몸 소관이 아닌데 말이야
M06277.2	그럼⏎다녀오도록 할까
M06279.0	{V:1FC7}군과⏎{V:20C7}군이 부딪치면⏎우리 군 전략의 폭도 넓어져요
M06279.1	잘만 되면 {V:1FC7}군과⏎{V:20C7}군 사이에⏎불씨를 뿌릴 수 있겠군요
M06279.2	그럼, 당장⏎출발하겠어요⏎모두 싸움에 대비해 두세요!
M06280.0	알겠습니다⏎반드시 두 호랑이를⏎서로 싸우게 만들겠습니다
M06283.0	알겠습니다⏎반드시 두 호랑이를⏎서로 싸우게 만들겠습니다
M06280.1	{V:1FC7}군과 {V:20C7}군은⏎결코 한마음이 될 수 없어요⏎좋은 소식을 기다려 주세요
M06280.2	그럼, 당장 {V:1FC7}군과⏎{V:20C7}군 사이에⏎쐐기를 박고 오지요
M06281.0	{V:1FC7}군과⏎{V:20C7}군이 부딪치면⏎우리 전략의 폭도 넓어지겠군
M06281.1	잘만 되면 {V:1FC7}군과⏎{V:20C7}군 사이에⏎불씨를 뿌릴 수 있겠군
M06281.2	그럼, 당장 출발한다!⏎모두 싸움에 대비해 두어라!
M06282.0	알겠네⏎반드시 두 호랑이를⏎서로 싸우게 만들겠네
M06282.1	{V:1FC7}군과 {V:20C7}군은⏎결코 한마음이 될 수 없네⏎좋은 소식을 기다려 주게!
M06282.2	그럼, 당장 {V:1FC7}군과⏎{V:20C7}군 사이에⏎쐐기를 박고 오겠네
M06283.1	{V:1FC7}군과 {V:20C7}군은⏎결코 한마음이 될 수 없습니다⏎좋은 소식을 기다려 주십시오
M06283.2	그럼, 당장 {V:1FC7}군과⏎{V:20C7}군 사이에⏎쐐기를 박고 오겠습니다
M06285.0	{V:03DA}, {V:04DA} 두 사람이⏎서로 반목하면⏎우리에게도 기회가 오겠지요
M06285.1	모두들!⏎나의 절묘한 계략을⏎똑똑히 지켜보세요!
M06285.2	그럼, 지금부터⏎{V:3DAC}에 가겠어요⏎모두들, 뒷일은 맡기겠어요
M06286.0	알겠어요⏎반드시 {V:03DA}에게⏎의심을 불어넣어 보이겠어요
M06286.1	그럼, 당장⏎{V:3DAC}에 다녀오겠어요⏎좋은 소식을 기다려 주세요
M06286.2	{V:3DAC}에 소문이 돌면⏎{V:04DA}도 {V:03DA}의 일을⏎모른 척할 수는 없을 것입니다
M06289.2	{V:3DAC}에 소문이 돌면⏎{V:04DA}도 {V:03DA}의 일을⏎모른 척할 수는 없을 것입니다
M06287.0	{V:03DA}, {V:04DA} 두 사람이⏎서로 반목하면⏎우리에게도 기회가 오겠군
M06287.1	모두들!⏎나의 절묘한 계략을⏎똑똑히 지켜보아라!
M06287.2	그럼, 지금부터⏎{V:3DAC}에 간다⏎모두들, 뒷일은 맡기겠다
M06288.0	알겠네⏎반드시 {V:03DA}에게⏎의심을 불어넣어 보이겠네
M06288.1	그럼, 당장⏎{V:3DAC}에 다녀오겠네⏎성과를 기대해 주게
M06288.2	{V:3DAC}에 소문이 돌면⏎{V:04DA}도 {V:03DA}의 일을⏎모른 척할 수는 없을 걸세
M06289.0	알겠습니다⏎반드시 {V:03DA}에게⏎의심을 불어넣고 오겠습니다
M06289.1	그럼, 당장⏎{V:3DAC}에 다녀오겠습니다⏎성과를 기대해 주십시오
M06291.0	직접 잠입하는 것도 좋겠지요⏎언젠가 {V:3DAC} 공략에도⏎도움이 되겠지요
M06291.1	때로는⏎일개 무장으로서 일하는 것도⏎나쁘지 않네요
M06291.2	{V:1FC7}군이 모은 물자는⏎우리 군의 정의를 위해⏎쓰여야 마땅하지요
M06292.0	맡겨 주십시오⏎{V:3DAC} 땅은 이미⏎제 손안에 있습니다
M06295.0	맡겨 주십시오⏎{V:3DAC} 땅은 이미⏎제 손안에 있습니다
M06292.1	그럼, 당장⏎{V:3DAC}에 잠입해서⏎적의 물자를 빼앗아 오지요
M06292.2	잘만 성공하면⏎{V:1FC7}군도⏎크게 당황하겠지요
M06293.0	직접 잠입하는 것도 좋겠지⏎언젠가 {V:3DAC} 공략에도⏎도움이 되겠지
M06293.1	때로는⏎일개 무장으로서 일하는 것도⏎나쁘지 않군
M06293.2	{V:1FC7}군이 모은 물자는⏎우리 군의 정의를 위해⏎쓰여야 마땅하지
M06294.0	맡겨 주게⏎{V:3DAC} 땅은 이미⏎내 손안에 있네
M06294.1	그럼, 당장⏎{V:3DAC}에 잠입해서⏎적의 물자를 빼앗아 오겠네
M06294.2	잘만 성공하면⏎{V:1FC7}군도⏎크게 당황할 걸세
M06295.1	그럼, 지금부터⏎{V:3DAC}에 잠입해서⏎적의 물자를 빼앗겠습니다
M06295.2	잘만 성공하면⏎{V:1FC7}군도⏎크게 당황할 것입니다
M06296.0	헤헤헤⏎뭘 뜯어내 볼까나
M06296.1	이 몸이 나서면⏎{V:3DAC} 잠입쯤이야⏎식은 죽 먹기다
M06296.2	우리 좋으라고⏎그렇게 쌓아 뒀다 생각하니⏎꼴좋군
M06298.0	{V:3DAC}의 방비는⏎반드시 내 손으로 허물겠어요!⏎모두 싸움에 대비해 두세요!
M06298.1	가끔은⏎직접 계략을 펼치는 것도⏎필요하지요
M06298.2	모두들!⏎{V:3DAC}의 불타는 모습을⏎똑똑히 지켜보세요!
M06299.0	{V:3DAC}의 방비 따위⏎상대도 되지 않아요⏎반드시 기대에 부응하지요
M06299.1	알겠습니다⏎당장 {V:3DAC}에 잠입해서⏎적의 방비를 불태우겠습니다
M06302.1	알겠습니다⏎당장 {V:3DAC}에 잠입해서⏎적의 방비를 불태우겠습니다
M06299.2	{V:1FC7}군이 허둥대는 모습이⏎눈에 선하군요⏎좋은 소식을 기다려 주세요
M06300.0	{V:3DAC}의 방비는⏎반드시 내 손으로 허물겠다!⏎모두 싸움에 대비해 두어라!
M06300.1	가끔은⏎직접 계략을 펼치는 것도⏎필요하지
M06300.2	모두들!⏎{V:3DAC}의 불타는 모습을⏎똑똑히 지켜보아라!
M06301.0	{V:3DAC}의 방비 따위⏎상대도 되지 않네⏎반드시 기대에 부응하겠네
M06301.1	알겠네⏎당장 {V:3DAC}에 잠입해서⏎적의 방비를 불태우겠네
M06301.2	{V:1FC7}군이 허둥대는 모습이⏎눈에 선하군⏎좋은 소식을 기다려 주게
M06302.0	{V:3DAC}의 방비 따위⏎상대도 되지 않습니다⏎반드시 기대에 부응하겠습니다
M06302.2	{V:1FC7}군이 허둥대는 모습이⏎눈에 선합니다⏎좋은 소식을 기다려 주십시오
M06303.0	한번 화끈하게⏎불태워 볼까!
M06303.1	이런 일이라면 자신 있지⏎요란하게 불을 질러 볼까!
M06303.2	{V:1FC7}군이 허둥대는 꼴이⏎눈에 선하구먼
M06305.0	여기선 한번⏎직접 {V:03DA}대에⏎기합을 넣어 주도록 하지요
M06305.1	{V:03DA}대도⏎내 목소리를 들으면⏎분발하겠지요
M06305.2	{V:03DA}대가 무너지면⏎큰일이에요……⏎여기선 직접 나서지요
M06306.0	알겠어요⏎반드시 {V:03DA}대의⏎기운을 북돋우고 오지요
M06306.1	이쪽에서 성원을 보내면⏎{V:03DA}대도 기세를 되찾아요
M06306.2	{V:03DA}대라면⏎틀림없이⏎분발해 줄 것입니다
M06309.2	{V:03DA}대라면⏎틀림없이⏎분발해 줄 것입니다
M06307.0	여기선 한번⏎직접 {V:03DA}대에⏎기합을 넣어 주도록 하지
M06307.1	{V:03DA}대도⏎내 목소리를 들으면⏎분발하겠지
M06307.2	{V:03DA}대가 무너지면⏎큰일이군……⏎여기선 직접 나서도록 하지
M06308.0	알겠네⏎반드시 {V:03DA}대의⏎기운을 북돋우고 오겠네
M06308.1	이쪽에서 성원을 보내면⏎{V:03DA}대도 기세를 되찾겠지
M06309.1	이쪽에서 성원을 보내면⏎{V:03DA}대도 기세를 되찾겠지
M06308.2	{V:03DA}대라면⏎틀림없이⏎분발해 줄 걸세
M06309.0	알겠습니다⏎반드시 {V:03DA}대의⏎기운을 북돋우고 오겠습니다
M06310.0	{V:01DA} 님이 기합을 넣으면⏎{V:03DA}대도 되살아날⏎거라고!
M06310.1	좋아, {V:03DA}대의⏎엉덩이를 두들겨 주고 올까!
M06310.2	이 몸 앞에서⏎꼴사나운 짓을 하는 놈들은⏎가만두지 않겠어!
M06312.0	그럼, 지금부터⏎{V:03DA}대 구원에 나서겠어요⏎모두들, 성은 부탁해요
M06312.1	{V:03DA}대를⏎잃을 수는 없어요⏎여기선 직접 구원하러 가지요
M06312.2	내 모습을 보면⏎{V:03DA}대도⏎기세를 되찾겠지요
M06313.0	맡겨 주십시오⏎반드시 {V:03DA}대를⏎구해 보이겠습니다
M06316.0	맡겨 주십시오⏎반드시 {V:03DA}대를⏎구해 보이겠습니다
M06313.1	알겠습니다⏎한달음에 {V:03DA}대에게⏎달려가겠습니다
M06316.1	알겠습니다⏎한달음에 {V:03DA}대에게⏎달려가겠습니다
M06313.2	증원을 보면⏎{V:03DA}대도⏎되살아나겠지요
M06314.0	그럼, 지금부터⏎{V:03DA}대 구원에 나선다⏎모두들, 성은 부탁한다
M06314.1	{V:03DA}대를⏎잃을 수는 없다⏎여기선 직접 구원하러 가자
M06314.2	내 모습을 보면⏎{V:03DA}대도⏎기세를 되찾겠지
M06315.0	맡겨 주게⏎반드시 {V:03DA}대를⏎구해 보이겠네
M06315.1	알겠네⏎한달음에 {V:03DA}대에게⏎달려가겠네
M06315.2	증원을 보면⏎{V:03DA}대도⏎되살아날 걸세
M06316.2	증원을 보면 {V:03DA}대도⏎되살아날 것입니다
M06317.0	당장 출발이다!⏎꾸물대는 놈은⏎두고 간다!
M06317.1	한달음에 {V:03DA}대에게⏎달려가 주마
M06317.2	증원을 보면 {V:03DA}대도⏎되살아날 거라고!
M06319.0	나의 계략 앞에선⏎{V:03DA}대 따위는 어린애지요⏎쉽게 교란할 수 있겠어요
M06319.1	{V:03DA}대가 당황하는 모습이⏎눈에 선하군요⏎모두들, 공격에 대비하세요!
M06319.2	{V:03DA}대의 지휘 따위⏎애들 장난이나 마찬가지군요⏎저래서야 무너뜨리기 쉽겠어요
M06320.0	어차피 {V:03DA}대 따위는⏎오합지졸에 불과해요⏎쉽게 계략에 걸려들겠지요
M06320.1	맡겨만 주세요⏎{V:03DA}대의 진 따위⏎산산이 흩뜨려 놓겠어요
M06320.2	{V:03DA}대의 통제에는⏎빈틈이 보이는군요⏎이러면 기대에 부응하겠지요
M06321.0	나의 계략 앞에선⏎{V:03DA}대 따위는 어린애……⏎쉽게 교란할 수 있겠군
M06321.1	{V:03DA}대가 당황하는 모습이⏎눈에 선하군⏎모두들, 공격에 대비하라!
M06321.2	{V:03DA}대의 지휘 따위⏎애들 장난이나 마찬가지군⏎저래서야 무너뜨리기 쉽겠군
M06322.0	어차피 {V:03DA}대 따위는⏎오합지졸에 불과하네⏎쉽게 계략에 걸려들 걸세
M06322.1	맡겨 두게⏎{V:03DA}대의 진 따위⏎산산이 흩뜨려 놓겠네
M06322.2	{V:03DA}대의 통제에는⏎빈틈이 보이는군⏎이러면 기대에 부응하겠네
M06323.0	어차피 {V:03DA}대 따위는⏎오합지졸에 불과합니다⏎쉽게 계략에 걸려들 것입니다
M06323.1	맡겨 주십시오⏎{V:03DA}대의 진 따위⏎산산이 흩뜨려 놓겠습니다
M06323.2	{V:03DA}대의 통제에는⏎빈틈이 보입니다⏎반드시 기대에 부응하겠습니다
M06324.0	어디 한번 {V:03DA}대를⏎한바탕 휘저어 줄까!
M06324.1	{V:03DA}대 놈들,⏎눈물 쏙 빠지게 해 주마!
M06324.2	이 {V:01DA} 님의⏎실력을 보여 줄 때로군!
M06326.0	어떻게든⏎풀려나게 해야 해……⏎여기선 직접 가야겠어
M06328.0	어떻게든⏎풀려나게 해야 해……⏎여기선 직접 가야겠어
M06326.1	이번 교섭은⏎남에게 맡길 수 없어요⏎모두들, 성은 부탁해요!
M06326.2	당장 출발하겠어요⏎목이 빠지게⏎기다리고 있을 테니까요
M06327.0	알겠어요⏎반드시 임무를 완수해서⏎기대에 부응해 보이겠어요
