M11981.0	사정이 변하면 대비도 변한다⏎지금은 철수에만 전념하라
M11977.1	예상보다 많이 밀렸습니다⏎이러면 물러날 수밖에 없군요
M11977.2	무모한 싸움은 피합시다⏎일단 물러나 훗날에 대비하죠
M11978.0	……역시 무모했던 거네요⏎모두 물러나라, 물러나라!
M11978.1	이, 이렇게 열세일 줄은……⏎저, 전군, 철수예요!
M11978.2	무리한 방침으로 죽긴 싫어요⏎총원, 퇴각하세요
M11979.0	이렇게 병사가 적어서야⏎도저히 이길 수 없다!
M11979.1	더는 만회할 수 없다!⏎{V:3DAC}까지 물러나라!
M11979.2	병사가 너무 적다!⏎어서 도망친다!!
M11980.0	공격 중지!⏎우리 부대는 이제 퇴각한다!
M11980.1	지금 병력으론 이길 수 없다!⏎모두들, 즉시 철수다!
M11980.2	일단 물러나라!⏎이대로는 전멸한다
M11981.1	예상보다 많이 밀렸다⏎이러면 물러날 수밖에 없군
M11981.2	무모한 싸움은 피하는 게 상책⏎일단 물러나 훗날에 대비한다
M11982.0	……역시 무모했던 거다⏎모두 물러나라, 물러나라!
M11982.1	이, 이렇게 열세일 줄은……⏎저, 전군, 철수하라!
M11982.2	무리한 방침으로 죽긴 싫다⏎총원, 퇴각하라
M11984.0	빈손으론 못 가요!⏎{V:02DA}대를 쳐라!!
M11984.1	단숨에 몰아쳐요!!⏎{V:02DA}대를 쓸어버려라!
M11985.0	전군, {V:02DA}대를 쳐라!⏎당장 우리 힘을 보여 줍시다!
M11985.1	모두들, 발을 멈추지 마라!⏎이대로 {V:02DA}대를 치겠어요
M11986.0	선물로 {V:02DA}대도 좋겠군요⏎전군, 전투 준비를 갖추세요
M11986.1	이대로는 너무 밋밋하군요⏎{V:02DA}대를 공격합시다
M11987.0	아직은 싸울 만하겠네요……⏎{V:02DA}대에 맞서 봅시다
M11987.1	{V:02DA}대라면 싸울 만하네요⏎이대로 교전합시다
M11988.0	빈손으론 못 간다!⏎{V:02DA}대를 쳐라!!
M11988.1	단숨에 몰아친다!!⏎{V:02DA}대를 쓸어버려라!
M11989.0	전군, {V:02DA}대를 쳐라!⏎당장 우리 힘을 보여 주자!
M11989.1	모두들, 발을 멈추지 마라!⏎이대로 {V:02DA}대를 친다
M11990.0	선물로 {V:02DA}대도 좋겠군⏎전군, 전투 준비를 갖춰라
M11990.1	이대로는 너무 밋밋하군⏎{V:02DA}대를 공격하도록 하자
M11991.0	아직은 싸울 만하겠군……⏎{V:02DA}대에 맞서 보자
M11991.1	{V:02DA}대라면 싸울 만하군⏎이대로 교전하자
M11993.0	빈손으론 못 가요!⏎{V:3DAC}에 공격을 퍼부어라!!
M11993.1	단숨에 몰아쳐요!!⏎{V:3DAC}에 쳐들어가 부숴라!
M11994.0	전군, {V:3DAC} 쪽으로 향하라⏎당장 우리 힘을 보여 줍시다!
M11994.1	모두들, 발을 멈추지 마라!⏎단숨에 {V:3DAC}에 쳐들어가요
M11995.0	선물로 {V:3DAC}도 좋겠군요⏎전군, 전투 준비를 갖추세요
M11995.1	이대로는 너무 밋밋하군요⏎{V:3DAC} 공격에 나섭시다
M11996.0	아직은 싸울 만하겠네요……⏎{V:3DAC} 공략에 나서 봅시다
M11996.1	{V:3DAC} 공략은 가능하겠네요⏎이대로 교전합시다
M11997.0	빈손으론 못 간다!⏎{V:3DAC}에 공격을 퍼부어라!!
M11997.1	단숨에 몰아친다!!⏎{V:3DAC}에 쳐들어가 부숴라!
M11998.0	전군, {V:3DAC} 쪽으로 향하라⏎당장 우리 힘을 보여 주자!
M11998.1	모두들, 발을 멈추지 마라!⏎이대로 {V:3DAC}에 쳐들어간다
M11999.0	선물로 {V:3DAC}도 좋겠군⏎전군, 전투 준비를 갖춰라
M11999.1	이대로는 너무 밋밋하군⏎{V:3DAC} 공격에 나서자
M12000.0	아직은 싸울 만하겠군……⏎{V:3DAC} 공략에 나서 보자
M12000.1	{V:3DAC} 공략은 가능하겠군⏎이대로 교전하자
M12002.0	좋아!!⏎우선 {V:3DAC}부터 공격해요!
M12002.1	인사 대신이에요!!⏎{V:3DAC}에 쳐들어가세요!
M12003.0	모두들, 시작은⏎{V:3DAC}부터 치겠어요!
M12003.1	{V:3DAC} 따윈 상대도 안 돼요⏎단숨에 몰아쳐요!
M12004.0	진로 확보가 최우선입니다⏎우선 {V:3DAC}부터 칩시다
M12004.1	우선 {V:3DAC}부터 공격합니다⏎시간을 끌어서는 안 돼요
M12005.0	어쩔 수 없군요⏎먼저 {V:3DAC}부터 제거하세요
M12005.1	우선 {V:3DAC}부터 칩니다⏎신중하게 몰아붙이세요
M12006.0	좋아!!⏎우선 {V:3DAC}부터 공격이다!
M12006.1	인사 대신이다!!⏎{V:3DAC}에 쳐들어가라!
M12007.0	모두들, 시작은⏎{V:3DAC}부터 친다!
M12007.1	{V:3DAC} 따윈 상대도 안 된다⏎단숨에 몰아친다!
M12008.0	진로 확보가 최우선이다⏎우선 {V:3DAC}부터 공격하라
M12008.1	우선 {V:3DAC}부터 공격한다⏎시간을 끌어서는 안 된다
M12009.0	어쩔 수 없군⏎먼저 {V:3DAC}부터 제거하라
M12009.1	우선 {V:3DAC}부터 친다⏎신중하게 몰아붙여라
M12011.0	잔챙이는 신경 쓰지 마라!⏎진군해요!!
M12011.1	겁쟁이는 내버려 두세요!⏎계속 나아가요!!
M12011.2	쫓지 마라, 쫓지 마라!⏎처음 목표로 향해요!
M12012.0	{V:02DA}대는 쫓을 것 없어요⏎투항병을 거두고 진군 재개!
M12012.1	우리의 적은 따로 있어요⏎지금은 오직 진군뿐이에요!
M12012.2	추격은 필요 없어요⏎당초 목표로 향하라!
M12013.0	이기고 물러날 줄 모르면 만용⏎추격 말고 진군을 재개하세요
M12013.1	우리 목표는 따로 있습니다⏎저런 적은 추격할 필요 없어요
M12013.2	승리에 도취해도 무의미합니다⏎추격하지 말고 진군합시다
M12014.0	괜한 추격은 안 하는 게 상책⏎전군, 진군을 재개하세요
M12014.1	대비책이 있을지도 몰라요……⏎지금은 진군을 재개해야겠네요
M12014.2	진군을 재개합시다⏎다음에도 이기면 좋겠는데……
M12015.0	잔챙이는 신경 쓰지 마라!⏎진군한다!!
M12015.1	겁쟁이는 내버려 둬라!⏎계속 나아간다!!
M12015.2	쫓지 마라, 쫓지 마라!⏎처음 목표로 향하라!
M12016.0	{V:02DA}대는 쫓을 필요 없다⏎투항병을 거두고 진군 재개!
M12016.1	우리의 적은 따로 있다⏎지금은 오직 진군뿐이다!
M12016.2	추격은 필요 없다⏎당초 목표로 향하라!
M12017.0	이기고 물러날 줄 모르면 만용⏎추격 말고 진군을 재개하라
M12017.1	우리 목표는 따로 있다⏎저런 적은 추격할 필요 없다
M12017.2	승리에 도취해도 무의미하다⏎추격하지 말고 진군하라
M12018.0	괜한 추격은 안 하는 게 상책⏎전군, 진군을 재개하라
M12018.1	대비책이 있을지도 모른다……⏎지금은 행군을 재개해야겠군
M12018.2	진군을 재개한다⏎다음에도 이기면 좋겠는데……
M12020.0	모두들, 추격이에요!⏎남김없이 무찔러라!
M12020.1	쫓아라, 쫓아라!⏎적을 놓치지 마라!!
M12024.1	쫓아라, 쫓아라!⏎적을 놓치지 마라!!
M12020.2	게 섰거라, 게 섰거라!⏎아직 실컷 못 싸웠어요!!
M12021.0	전군, {V:02DA}대를 쫓아라!⏎이 기세로 추격하라!
M12021.1	{V:02DA}대가 물러나네요!⏎한 명도 놓치지 마라!
M12021.2	{V:02DA}대 놈들, 안 놓친다!⏎모두들, 나를 따르세요!
M12022.0	이제부터 소탕전에 들어갑니다⏎{V:02DA}대의 숨통을 끊으세요
M12022.1	{V:02DA}대, 각오하세요⏎내 손아귀에선 못 빠져나가요
M12022.2	추격할 여력은 남겨 두었어요⏎모든 것이 예측대로군요
M12023.0	승리는 틀림없어요……⏎반격에 대비하며 추격하세요
M12023.1	적이 대비했을지도 몰라요⏎신중하게 쫓도록 합시다
M12023.2	추격을 개시하라⏎단, 신중하게요
M12024.0	모두들, 추격이다!⏎남김없이 무찔러라!!
M12024.2	게 섰거라, 게 섰거라!⏎아직 실컷 못 싸웠다!!
M12025.0	전군, {V:02DA}대를 쫓아라!⏎이 기세로 추격해라!
M12025.1	{V:02DA}대가 물러난다!⏎한 명도 놓치지 마라!
M12025.2	{V:02DA}대 놈들, 안 놓친다!⏎모두들, 나를 따르라!
M12026.0	이제부터 소탕전에 들어간다⏎{V:02DA}대의 숨통을 끊어라
M12026.1	{V:02DA}대, 각오하는 게 좋다⏎내 손아귀에선 못 빠져나간다
M12026.2	추격할 여력은 남겨 두었다⏎모든 것이 예측대로군
M12027.0	승리는 틀림없겠군……⏎반격에 대비하며 추격한다
M12027.1	적이 대비했을지도 모른다⏎신중하게 쫓도록 하자
M12027.2	추격을 개시하라⏎단, 신중하게 하라
M12029.0	{V:02DA}대예요!⏎쳐라, 쳐라!
M12029.1	{V:02DA}대라고요!?⏎재밌네요! 쓸어버리겠어요!
M12029.2	{V:02DA}대 놈들!⏎그냥은 못 지나가!
M12030.0	상대로서 부족함이 없다⏎모두들, {V:02DA}대로 향하라!
M12034.0	상대로서 부족함이 없다⏎모두들, {V:02DA}대로 향하라!
M12030.1	{V:02DA}대를 발견했어요!⏎전투태세를 갖춰라!
M12030.2	저건 {V:02DA}대예요!⏎목표를 변경하겠어요!
M12031.0	저건 {V:02DA}대로군요⏎여긴 통과시킬 수 없습니다
M12031.1	{V:02DA}대가 나타났어요⏎모두, 계획대로 움직이세요
M12031.2	나타났군요, {V:02DA}대⏎하지만 모두 예상대로입니다
M12032.0	저건 {V:02DA}대의 깃발……⏎싸울 수밖에 없는 걸까요
M12032.1	{V:02DA}대가 왔군요……⏎이렇게 된 이상 싸울 수밖에요
M12032.2	저, 저건 {V:02DA}대⏎어쩔 수 없어요, 요격하세요
M12033.0	{V:02DA}대다!⏎쳐라, 쳐라!
M12033.1	{V:02DA}대라고!⏎재밌군! 쓸어버려 주마!
M12033.2	{V:02DA}대 놈들!⏎그냥 지나갈 줄 알았냐!
M12034.1	{V:02DA}대를 발견했다!⏎전투태세를 갖춰라!
M12034.2	저건 {V:02DA}대다!⏎목표를 변경한다!
M12035.0	저건 {V:02DA}대인가⏎여긴 통과시킬 수 없지
M12035.1	{V:02DA}대가 나타났나⏎모두, 계획대로 움직여라
M12035.2	역시 나타났군, {V:02DA}대⏎하지만 모두 예상 범위 안이다
M12036.0	저건 {V:02DA}대의 깃발……⏎싸울 수밖에 없나
M12036.1	{V:02DA}대가 왔나……⏎이렇게 된 이상 싸울 뿐이다
M12036.2	저, 저건 {V:02DA}대⏎어쩔 수 없다, 요격하라
M12038.0	{V:02DA}대는 신경 쓰지 마라!⏎어쨌든 전진이에요!
M12038.1	{V:02DA}대 녀석들!⏎오늘은 특별히 봐줄게!
M12038.2	{V:02DA}대 따윈 무시해라!⏎가자고요!!
M12039.0	{V:02DA}대와는 훗날 겨뤄요⏎지금은 진군만 생각하라!
M12039.1	{V:02DA}대는 상관할 것 없다⏎전군, 대오를 지켜 날 따르라!
M12039.2	{V:02DA}대는 목표가 아녜요!⏎그대로 행군하라!
M12040.0	괜한 싸움은 어리석음의 극치⏎모두, 교전은 피하세요
M12040.1	모두, 지금은 행군에 전념해요⏎큰일 앞에 작은 일은 잊으세요
M12040.2	군령 없인 삼군도 설 수 없죠⏎모두, 지금은 행군뿐입니다
M12041.0	괜한 싸움은 피하는 게 좋아요⏎이대로 행군을 계속하겠어요
M12041.1	싸울 상대가 달라요……⏎지금은 우리 임무를 다합시다
M12041.2	쓸데없이 자극해선 안 됩니다⏎{V:02DA}대는 그냥 보내세요
M12042.0	{V:02DA}대는 신경 쓰지 마라!⏎어쨌든 전진이다!
M12042.1	{V:02DA}대 녀석들!⏎오늘은 특별히 봐주마!
M12042.2	{V:02DA}대 따윈 무시해라!⏎가자!!
M12043.0	{V:02DA}대와는 훗날 겨룬다⏎지금은 진군만 생각하라!
M12043.1	{V:02DA}대는 상관할 것 없다⏎전군, 대오를 지켜 날 따르라!
M12043.2	{V:02DA}대는 목표가 아니다!⏎그대로 행군하라!
M12044.0	괜한 싸움은 어리석음의 극치⏎모두, 교전을 피하라
M12044.1	모두, 지금은 행군에 전념하라⏎큰일 앞에 작은 일은 잊어라
M12044.2	군령 없인 삼군도 설 수 없다⏎모두, 지금은 행군뿐이다
M12045.0	괜한 싸움은 안 하는 게 상책⏎이대로 행군을 계속한다
M12045.1	싸울 상대가 다르다……⏎우리는 우리 임무를 다한다
M12045.2	쓸데없이 자극해선 안 된다⏎{V:02DA}대는 그냥 보내라
M12047.0	다음 적은 {V:02DA}대예요!⏎쓸어버리세요!!
M12047.1	발을 멈추지 마라!⏎다음은 {V:02DA}대를 쳐라!
M12051.1	발을 멈추지 마라!⏎다음은 {V:02DA}대를 쳐라!
M12047.2	모두, 다음은 {V:02DA}대예요!⏎따라오세요!!
M12048.0	{V:02DA}대도 곧장 격파한다!⏎모두들, 뒤처지지 마라!
M12052.0	{V:02DA}대도 곧장 격파한다!⏎모두들, 뒤처지지 마라!
M12048.1	이 기세를 헛되이 하지 마라⏎계속 {V:02DA}대를 치겠어요!
M12048.2	전군, 공격을 늦추지 마라!⏎이제 {V:02DA}대를 치겠어요
M12049.0	가능할 때 나아감이 병법 정석⏎다음은 {V:02DA}대로 향합니다
M12049.1	다음 목표는 {V:02DA}대입니다⏎모두의 분투를 기대하겠어요
M12049.2	여기까지는 순조롭군요⏎다음은 {V:02DA}대를 칩시다
M12050.0	아직 싸울 수 있겠네요……⏎다음은 {V:02DA}대에 도전해요
M12050.1	{V:02DA}대라면 싸울 만하네요⏎이대로 교전합시다
M12050.2	여기선 한번 {V:02DA}대에⏎도전해 보기로 하죠
M12051.0	다음 적은 {V:02DA}대다!⏎쓸어버려라!!
M12051.2	모두들, 다음은 {V:02DA}대다!⏎따라와라!!
M12052.1	이 기세를 헛되이 하지 마라⏎계속 {V:02DA}대를 친다!
M12052.2	전군, 공격을 늦추지 마라!⏎이제 {V:02DA}대를 친다!
M12053.0	가능할 때 나아감이 병법 정석⏎다음은 {V:02DA}대로 향한다
M12053.1	다음 목표는 {V:02DA}대다⏎모두의 분투를 기대한다
M12053.2	여기까지는 순조롭군⏎다음은 {V:02DA}대를 친다
M12054.0	아직 싸울 수 있겠군……⏎다음은 {V:02DA}대에 도전한다
M12054.1	{V:02DA}대라면 싸울 만하군⏎이대로 교전하도록 하자
M12054.2	여기선 한번⏎{V:02DA}대에 도전해 보자
M12056.0	다음은 {V:3DAC} 차례예요!⏎짓밟아 버리세요!!
M12056.1	발을 멈추지 마라!⏎{V:3DAC}에 쳐들어가 부숴요!
M12056.2	모두, 다음 목표는 {V:3DAC}!⏎따라오세요!
M12057.0	단숨에 {V:3DAC} 함락이다!⏎모두들, 뒤처지지 마라!
M12061.0	단숨에 {V:3DAC} 함락이다!⏎모두들, 뒤처지지 마라!
M12057.1	이 기세를 헛되이 하지 마라⏎이제 {V:3DAC} 격파에 나서요!
M12057.2	전군, 공격을 늦추지 마라!⏎다음은 {V:3DAC} 쪽으로 가라
M12061.2	전군, 공격을 늦추지 마라!⏎다음은 {V:3DAC} 쪽으로 가라
M12058.0	가능할 때 나아감이 병법 정석⏎다음은 {V:3DAC} 방면입니다
M12058.1	다음 목표는 {V:3DAC}입니다⏎모두의 분투를 기대하겠어요
M12058.2	여기까지는 순조롭군요⏎다음은 {V:3DAC}에 쳐들어가죠
M12059.0	아직 싸울 수 있겠네요……⏎{V:3DAC} 쪽으로 갑시다
M12059.1	{V:3DAC}, 바로 눈앞이군요⏎전투 준비에 들어갑시다
M12059.2	여기선 한번 {V:3DAC}⏎공략에 나서 보기로 하죠
M12060.0	다음은 {V:3DAC} 차례다!⏎짓밟아 버려라!!
M12060.1	발을 멈추지 마라!⏎{V:3DAC}에 쳐들어가 부순다!
M12060.2	모두, 다음 목표는 {V:3DAC}!⏎따라와라!
M12061.1	이 기세를 헛되이 하지 마라⏎이제 {V:3DAC} 격파에 나선다!
M12062.0	가능할 때 나아감이 병법 정석⏎다음은 {V:3DAC} 방면이다
M12062.1	다음 수는 {V:3DAC} 공략이다⏎모두의 분투를 기대한다
M12062.2	여기까지는 순조롭군⏎다음은 {V:3DAC}에 쳐들어간다
M12063.0	아직 싸울 수 있겠군……⏎{V:3DAC} 쪽으로 가도록 하자
M12063.1	{V:3DAC}, 바로 눈앞이군⏎전투 준비에 들어가도록 하자
M12063.2	여기선 한번⏎{V:3DAC} 공략에 나서 보자
M12065.0	자, {V:3DAC}에⏎돌아가요!
M12065.1	목표 달성이에요!⏎당당히 돌아갈 수 있겠어요!
M12065.2	모두들,⏎철수해요!
M12066.0	목표는 달성했어요⏎전군, {V:3DAC}까지 철수!
M12066.1	임무는 끝났어요⏎{V:3DAC}에 돌아가요!
M12066.2	이제 충분해요⏎대열을 정비해 철수해요!
M12067.0	당초 예정대로⏎오늘은 이쯤에서 물러납시다
M12067.1	이기고 물러남이 병법의 진수⏎전군, 철수 준비를 갖추세요
M12067.2	승리에 취해선 안 됩니다⏎예정대로 물러납시다
M12068.0	이만하면 충분합니다⏎적이 오기 전에 철수해요
M12068.1	괜한 주둔은 위험합니다……⏎예정대로 돌아갑시다
M12068.2	목표는 달성했습니다⏎어서 물러납시다
M12069.0	자, {V:3DAC}에⏎돌아간다!
M12069.1	목표 달성이다!⏎당당히 돌아갈 수 있겠다!
M12069.2	모두들,⏎철수한다!
M12070.0	목표는 달성했다⏎전군, {V:3DAC}까지 철수!
M12070.1	임무는 끝났다⏎{V:3DAC}에 돌아간다!
M12070.2	이제 충분하다⏎대열을 정비해 철수한다!
M12071.0	당초 예정대로⏎오늘은 이쯤에서 물러나자
M12071.1	이기고 물러남이 병법의 진수⏎전군, 철수 준비를 갖춰라
M12071.2	승리에 취해선 안 된다⏎예정대로 물러나도록 하자
M12072.0	이만하면 충분하겠지⏎적이 오기 전에 철수한다
M12072.1	괜한 주둔은 위험하군……⏎예정대로 돌아가자
M12072.2	목표는 달성했다⏎어서 철수한다
M12074.0	좋아!!⏎{V:3DAB}에 들어가요!
M12074.1	{V:3DAC} 함락이네요!⏎다음엔 일등으로 입성해야죠
M12074.2	우리의 승리예요!⏎{V:3DAB} 쪽으로 진군하라!
M12075.0	이제부터 {V:3DAB}에 들어간다⏎전군, 대오를 정비하라!
M12075.1	{V:3DAB} 함락이에요⏎우리 부대도 들어가요
M12075.2	우리의 승리네요⏎자, {V:3DAB} 쪽으로 가요!
M12076.0	{V:3DAB}, 함락됐군요⏎우리도 안으로 들어갑시다
M12076.1	아군의 승리군요⏎{V:3DAB}에 들어갑시다
M12076.2	작전은 성공입니다⏎{V:3DAB} 쪽으로 갑시다
M12077.0	겨우 함락됐군요……⏎우리 부대도 들어갑시다
M12077.1	우리도 목표 달성이군요⏎자, 진군합시다
M12077.2	아군이 이겼군요……⏎겨우 한숨 돌리겠네요
M12078.0	좋아!!⏎{V:3DAB}에 들어간다!
M12078.1	{V:3DAC} 함락인가!⏎다음엔 일등으로 입성해야지
M12078.2	우리도 뒤처지지 마라!⏎{V:3DAB} 쪽으로 진군하라!
M12079.0	이제부터 {V:3DAB}에 들어간다⏎전군, 대오를 정비해라!
M12079.1	{V:3DAB} 함락이다⏎우리 부대도 들어간다
M12079.2	우리의 승리다!⏎자, {V:3DAB} 쪽으로 간다!
M12080.0	{V:3DAB}, 함락됐군⏎우리도 안으로 들어가자
M12080.1	아군의 승리로군⏎{V:3DAB}에 들어가도록 하자
M12080.2	작전은 성공이다⏎{V:3DAB} 쪽으로 가도록 하자
M12081.0	겨우 함락됐나……⏎좋아, 우리 부대도 들어간다
M12081.1	우리도 목표 달성이군⏎자, 진군하자
M12081.2	아군이 이겼나……⏎겨우 한숨 돌릴 수 있겠군
M12083.0	멈춰라, 멈춰라!⏎우리는 일단 대기예요!
M12083.1	건설할 수 있게⏎될 때까지 기다려라!
M12087.1	건설할 수 있게⏎될 때까지 기다려라!
M12084.0	상황이 바뀔 때까지 대기!⏎건설은 그다음이에요
M12084.1	이대로는 건설할 수 없어요⏎모두들, 당분간 대기하라
M12085.0	현재로선 건설이 무리군요⏎자재를 갖춘 채 대기하라
M12085.1	건설할 상황이 아닙니다⏎전군, 추후 명령까지 대기하라
M12086.0	건설은 무리인 것 같네요……⏎당분간 상황을 지켜봅시다
M12086.1	건설할 수 있게 될 때까지⏎대기할 수밖에 없겠네요……
M12087.0	멈춰라, 멈춰라!⏎우리는 일단 대기다!
M12088.0	상황이 바뀔 때까지 대기!⏎건설은 그다음이다
M12088.1	이대로는 건설할 수 없다⏎모두들, 당분간 대기하라
M12089.0	지금은 건설이 무리인 듯하다⏎자재를 갖춘 채 대기하라
M12089.1	건설할 상황이 아니다⏎전군, 추후 명령까지 대기하라
M12090.0	건설은 무리인 것 같군……⏎당분간 상황을 지켜보자
M12090.1	건설할 수 있게 될 때까지⏎대기할 수밖에 없겠군……
M12092.0	드디어 도착했네요⏎자, 시작해요!
M12092.1	좋아, 각자 위치로!⏎얼른 완성시켜요!
M12092.2	좋아, 작업에 착수하라!
M12096.2	좋아, 작업에 착수하라!
M12093.0	당장 작업에 들어가요⏎기초를 단단히 다지세요
M12093.1	이 근처면 되겠어요⏎공사를 시작해요
M12093.2	여긴 건설에 안성맞춤이네요⏎작업에 착수하라
M12094.0	여기라면 지세도 문제없네요⏎즉시 착공합시다
M12094.1	자, {V:3D3F} 건설을 시작합니다⏎효율적으로 작업을 진행하세요
M12094.2	당장 공사를 개시하세요⏎우선 기초부터 다지세요
M12095.0	그럼 작업에 들어갑시다⏎자재를 내리세요
M12095.1	작업을 개시합니다⏎적이 오기 전에 완성시켜요
M12095.2	그럼 공사를 시작하겠어요⏎신중하게 작업을 진행하세요
M12096.0	드디어 도착했군⏎자, 시작한다!
M12096.1	좋아, 각자 위치로!⏎얼른 완성시킨다!
M12097.0	당장 작업에 들어간다⏎기초를 단단히 다져라
M12097.1	이 근처면 되겠지⏎공사를 시작한다
M12097.2	여긴 건설에 안성맞춤이다⏎작업에 착수하라
M12098.0	여기라면 지세도 문제없군⏎즉시 착공하도록 하자
M12098.1	자, {V:3D3F} 건설을 시작한다⏎효율적으로 작업을 진행하라
M12098.2	당장 공사를 개시하라⏎우선 기초부터 다져라
M12099.0	그럼 작업에 들어가도록 하자⏎자재를 내려라
M12099.1	작업을 개시한다⏎적이 오기 전에 완성시켜라
M12099.2	그럼 공사를 시작한다⏎신중하게 작업을 진행하라
M12101.0	에워싸라, 에워싸라!⏎짓뭉개 버려요!!
M12101.1	오호호호호!⏎도망칠 길은 없어!!
M12101.2	지금이에요!⏎피의 제물로 삼으세요!
M12102.0	양익을 펼치세요!⏎적을 포위하겠어요!
M12102.1	전군, 적병을 에워싸세요!⏎조금씩 포위망을 좁혀 가요!
M12102.2	이대로 적을 짓뭉개겠어요⏎공격하라!
M12103.0	적의 포위야말로 전술의 기본⏎전군, 수적 우위로 적을 쳐라
M12107.0	적의 포위야말로 전술의 기본⏎전군, 수적 우위로 적을 쳐라
M12103.1	적은 독 안에 든 쥐입니다⏎도망칠 길은 열어 두세요
M12103.2	다른 부대와 호응해 섬멸하죠⏎일제히 밀어붙이세요
M12104.0	좋아요, 공격 개시예요⏎수로 밀면 이길 수 있어요
M12104.1	이거라면 이길 수 있겠어요⏎모두, 적병을 에워싸세요
M12104.2	적은 이미 교전 중이에요⏎더없이 좋은 기회네요
M12105.0	에워싸라, 에워싸라!⏎짓뭉개 버린다!!
M12105.1	하하하!⏎도망칠 길은 없다!!
M12105.2	지금이다!⏎피의 제물로 삼아라!
M12106.0	양익을 펼쳐라!⏎적을 포위한다!
M12106.1	전군, 적병을 에워싸라!⏎조금씩 포위망을 좁혀 간다!
M12106.2	이대로 적을 짓뭉개라⏎공격하라!
M12107.1	적은 독 안에 든 쥐다⏎도망칠 길은 열어 두어라
M12107.2	다른 부대와 호응해 섬멸한다⏎일제히 밀어붙여라
M12108.0	좋아, 공격 개시다⏎수로 밀면 이길 수 있다
M12108.1	이거라면 이길 수 있다⏎모두, 적병을 에워싸라
M12108.2	적은 이미 교전 중이다⏎더없이 좋은 기회로군
M12110.0	그 정도 병력으로⏎막을 수 있다고 생각 마라!
M12116.0	그 정도 병력으로⏎막을 수 있다고 생각 마라!
M12110.1	너희 따위는⏎단숨에 쓸어버리겠어!
M12110.2	간다, {V:02DA}대!⏎사정 봐주지 않겠어!!
M12111.0	별것 아닌 적이에요⏎훈련이라 생각하고 무찔러라!
M12111.1	승리는 틀림없다⏎단숨에 쳐부숴라!
M12117.1	승리는 틀림없다⏎단숨에 쳐부숴라!
M12111.2	모두들, 나를 따르라!⏎단숨에 승부를 내겠어요
M12112.0	이길 싸움을 이기는 게 상책⏎모두, 단숨에 적을 섬멸하라
M12118.0	이길 싸움을 이기는 게 상책⏎모두, 단숨에 적을 섬멸하라
M12112.1	적은 칠 수 있을 때 쳐야죠⏎이 기회를 놓칠 순 없습니다
M12112.2	우리가 승기를 잡았어요⏎지금은 오직 공세뿐입니다
M12113.0	좋아요, 이길 만한 상대네요⏎모두, 교전 준비예요
M12113.1	이 상황이라면 안심이에요⏎전군, 전진하세요
M12113.2	이 정도 상대라면⏎승리는 확실하겠지요
M12114.0	와하하하!⏎너희 따위가 날 막겠다고!
M12114.1	오합지졸 놈들!⏎너희 불운을 원망해라!
M12114.2	잔챙이들아, 천하무쌍의 힘을⏎보여 주마!
