M08660.0	그러기에는⏎대원수의 군사 지휘 능력에는⏎의문을 금할 수 없구려
M08661.0	흠, 서방 진출의 거점이 될⏎안정, 천수, 무위, 서평,⏎장안의 발전이 좀 부족하구려
M08662.0	흠, 그대가 임명한⏎서역도호 정도의 무용으로는⏎서방 용사를 못 당할 것이오
M08663.0	다만 멀리 남해로 진출하려면⏎남만이나 산월 중 한쪽은⏎제압해 두는 게 좋겠구려
M08664.0	흠, 남방 진출의 거점이 될⏎오, 회계, 교지, 운남, 건녕,⏎말릉의 발전이 좀 부족하구려
M08665.0	다만 남쪽으로 진출하려면⏎그대가 임명한 중신들로는⏎수상전이 영 불안하구려
M08666.0	다만 머나먼 곳으로 원정할 때⏎이민족을 모두 제압치 않으면⏎배후를 찔릴지도 모르오
M08667.0	다만 미지의 적을 상대하기엔⏎중신들이 습득한⏎병법의 수가 적구려
M08668.0	흠, 군비도⏎군사 지휘관의 진용도⏎문제없는 듯하구려
M08669.0	그대가 바라는 것은⏎국내의 번영이로군⏎갸륵한 마음가짐이구려
M08670.0	그러기에는⏎금이 너무 적지 않소?⏎의식이 족해야 예를 안다 하오
M08671.0	그러기에는⏎중신들이 지식이라는 것에⏎너무 무심하지 않소?
M08672.0	다만 신망이 조금 모자라오⏎백성들은 그대 나라의 통치에⏎만족한다고 보기 어렵구려
M08673.0	다만 말하기 거북하오만⏎그대가 고른 상국은⏎그대와 궁합이 안 맞는 듯하오
M08674.0	다만 평화를 바란다 해도⏎북방 이민족을 내버려 두면⏎곧바로 침공을 당할 것이오
M08675.0	다만 평화를 바란다 해도⏎대원수의 군사 지휘 능력에는⏎의문을 금할 수 없구려
M08676.0	흠, 일국의 주인 된 자는⏎명품을 아끼는 마음의 여유도⏎필요하지 않겠소?
M08677.0	흠, 문화를 진흥시키기에는⏎낙양, 양양, 장안, 성도,⏎말릉의 발전이 좀 부족하구려
M08678.0	흠,⏎그대가 재위하는 동안의⏎통치는 문제없는 듯하구려
M08679.0	다음은 후계 인사를 볼까⏎그대 사후의 일을⏎이야기하기도 뭣하오만
M08680.0	그대가 임명한⏎상국의 정치 수완이⏎좀 미덥지 못하구려
M08681.0	상국과 후계자의 관계에⏎흉조가 보이는구려
M08682.0	후계자로 혈연이 아닌 자를⏎고른다 해도, 정치 수완이⏎너무 부족하구려
M08683.0	후계자로 혈육을 고른 것은⏎나무랄 데 없소만, 상국과의⏎관계에 흉조가 보이는구려
M08684.0	후계 인사는 잘못되지 않았소⏎유종의 미를 거두는 셈이구려⏎훌륭한 일이오
M08685.0	……대략 이 정도겠구려⏎오늘 밤은 피로를 푹 풀고⏎훗날 다시 도전해 보시오⏎그럼 이만 작별이오!
M08686.0	온몸이 불꽃처럼⏎붉은, 키 8척의 말.⏎하루 천 리(400km)를⏎달린다고 한다
M08687.0	적로란 말의 관상.⏎이 상을 지닌 말은⏎주인을 해친다고 함
M08688.0	조조의 애마.⏎허전에서 헌제를 모신⏎몰이사냥 때 탔다
M08689.0	조조의 애마. 절영은⏎그림자도 남지 않을⏎만큼 빨리 달린다는⏎뜻. 페르시아종
M08690.0	중앙아시아산 명마.⏎피땀을 흘릴 때까지⏎달리는 한혈마로도⏎불렸다
M08691.0	나무 의자에 바퀴를⏎단 탈것. 제갈량이⏎애용했다
M08692.0	조조가 동탁 암살을⏎위해 왕윤에게 빌린⏎보도. 칠보가 박혀⏎있다
M08693.0	청강검과 짝을 이루는⏎조조의 검. 의천이란⏎하늘도 꿰뚫는다는⏎뜻이다
M08694.0	의천검과 짝을 이루는⏎보검. 쇠도 진흙처럼⏎베었다고 한다.⏎장판에서 조운이 입수
M08695.0	창끝에 초승달 모양의⏎가로날(월아)이 달린⏎극. 여포가 애용했다
M08696.0	관우가 쓰던 언월도.⏎거병 때 대장장이에게⏎만들게 했다. 무게는⏎82근이다
M08697.0	장비가 쓰던 강철 창.⏎거병 때 대장장이에게⏎만들게 했다. 길이는⏎1장 8척
M08698.0	정보가 애용한 창.⏎뱀처럼 굽은 창날을⏎지녔다. 채모와 싸울⏎때 사용했다
M08699.0	유비가 차던 암수⏎한 쌍의 검. 거병할⏎때 마을 대장장이에게⏎만들게 했다
M08700.0	손견이 애용한 칼.⏎동탁과의 싸움에서는⏎이 칼을 들고 지휘함
M08701.0	기령이 쓰던 큰 칼로,⏎무게는 50근. 날끝은⏎세 갈래로 갈라졌다
M08702.0	전위가 애용한 극.⏎한 자루 80근. 장수전⏎때 호거아가 훔쳤다
M08703.0	거대한 자루의 도끼.⏎서황이 애용했다
M08704.0	채찍이라기보다 쇠로⏎된 긴 막대에 가까운⏎형태의 무구
M08705.0	창의 일종. 창끝에⏎수많은 쇠가시가⏎박혀 있다. 무릉만의⏎왕 사마가가 애용했다
M08706.0	투척 무기. 밧줄의⏎양끝에 쇠뭉치를 달아⏎던져서 쓴다. 왕쌍이⏎애용했다
M08707.0	사람의 눈썹처럼 휜⏎날을 가진 긴 자루의⏎무기
M08708.0	끝이 구리제 원기둥인⏎긴 자루의 망치
M08709.0	쇠구슬을 단 쇠사슬.⏎감녕이 애용했다
M08710.0	투척 무기. 던지려고⏎만든 작은 칼. 맹획의⏎아내 축융 부인이⏎애용했다
M08711.0	투척 무기. 짧은 극.⏎표창처럼 던져서⏎공격한다. 전위가⏎보조 무기로 애용
M08712.0	투척 무기. 극의⏎자루를 짧게 한 것.⏎연의에서는 손책과⏎태사자가 사용했다
M08713.0	투척 무기. 용수철⏎힘으로 짧은 화살을⏎쏘는 통 모양 무기.⏎소매 속에 숨겨 쓴다
M08714.0	백발백중의 어원이 된⏎춘추시대 초나라의⏎명궁 양유기의 활
M08715.0	한대에 흉노와 줄곧⏎싸운 비운의 명장⏎이광의 활. 바위도⏎꿰뚫었다고 한다
M08716.0	춘추시대 오나라 명장⏎손무가 쓴 병법의⏎정수. 조조가 주석을⏎단 것이 현존한다
M08717.0	제갈량이 죽기 직전⏎강유에게 맡긴 병서.⏎군령과 진형 등을⏎다룬 저작이라 한다
M08718.0	태공망이 지었다는⏎병법서. 그중에서도⏎「호도」는 훗날⏎비전서의 대명사가 됨
M08719.0	태공망이 지은 병서.⏎장량이 황석공에게서⏎물려받았다. 상략,⏎중략, 하략의 세 편
M08720.0	춘추시대 제나라 명장⏎사마양저가 지었다는⏎병법서. 전 5편
M08721.0	전국시대 병법가⏎오기가 쓴 병법서.⏎손자와 아울러⏎「손오」라 병칭된다
M08722.0	전국시대 제나라의⏎병법가 손빈이 지은⏎병법서. 손빈은⏎손무의 후예로 알려짐
M08723.0	전국사군의 하나인⏎신릉군이 편찬했다.⏎제후가 바친 병법서를⏎한 권으로 엮었다
M08724.0	진시황을 섬긴 병법가⏎울료자가 지었다고⏎하는 병법서
M08725.0	묵가의 시조 묵자의⏎논설을 모은 책.⏎축성과 적을 막는⏎방법을 설명한다
M08726.0	조조가 지었다는⏎병법서. 장송에게⏎비웃음을 사자 직접⏎불태워 버렸다
M08727.0	춘추시대 제나라 재상⏎관중이 지은 언행록.⏎「의식이 족해야 예를⏎안다」는 말로 유명
M08728.0	춘추시대 제나라 재상⏎안영이 지었다고⏎하는 책
M08729.0	전국시대 진나라 재상⏎상앙이 지었다고 하는⏎책. 엄격한 법치로⏎알려져 있다
M08730.0	전국시대 사상가⏎한비가 지었다.⏎「고분」「오두」 등⏎20권 55편
M08731.0	태공망의 모략에 관해⏎쓴 책. 전국시대⏎종횡가 소진이⏎연구했다
M08732.0	후한의 최식이 지음.⏎한대의 세시와 농사를⏎다룬 책
M08733.0	사서. 오경의 하나인⏎「춘추」를 공자 제자⏎좌구명이 해석했다
M08734.0	사서. 전한 사마천의⏎저서. 전설 시대부터⏎전한 무제까지의⏎역사를 기록했다
M08735.0	사서. 저자는 후한의⏎반고. 전한 일대를⏎기록한 정사이며⏎모두 100권이다
M08736.0	사서. 전국시대⏎종횡가가 제후에게⏎펼친 책략을 모은 책.⏎한나라 유향이 엮었다
M08737.0	한나라 유향이 엮음.⏎역사 속 유명 여성의⏎전기를 모은 책
M08738.0	전국시대 진나라 재상⏎여불위가 편찬한⏎백과전서.⏎「일자천금」의 출전
M08739.0	사서. 후한 조엽이⏎지었다. 오와 월의⏎흥망을 정리한 책
M08740.0	전한의 회남왕 유안이⏎고금의 지리・역사・⏎사상을 정리하게 한⏎책
M08741.0	경서. 유교의 시조인⏎공자의 언행록.⏎맹자・대학・중용과⏎함께 사서의 하나
M08742.0	경서. 고대 시를 엮은⏎문예 작품집. 편자는⏎미상. 오경의 하나
M08743.0	경서. 주대의 기록을⏎위주로 전설・역사를⏎엮은 책. 오경의 하나
M08744.0	경서. 주대의 점술을⏎다룬 책. 오경의⏎하나
M08745.0	경서. 진・한대의⏎예법에 관한 기록을⏎엮은 책. 오경의 하나
M08746.0	도교의 경전. 도가의⏎시조 노자의 저작이라⏎전한다
M08747.0	도가에 속한 장자의⏎학설과 언행을 기록한⏎책. 남화진경이라는⏎별칭이 있다
M08748.0	논문. 위나라 하안의⏎「논어」 주석서.⏎온전히 남은 것 중⏎가장 오래되었다
M08749.0	논문. 위 문제 조비의⏎저작. 고금동서의⏎인물과 정치를⏎논평했다
M08750.0	논문. 손화가 위소를⏎시켜 박혁(쌍륙)이⏎쓸데없는 놀이임을⏎논하게 한 것
M08751.0	논문. 왕기의 저서.⏎조상이 실권을 잡은⏎무렵 시류를 비판해⏎썼다
M08752.0	논문. 왕창의 저서.⏎위나라 법제의⏎가혹함을 지적하고⏎법 개정을 주장했다
M08753.0	방사에 대해 조식이⏎쓴 논문
M08754.0	논문. 감택의 저서.⏎역법과 계절이 서로⏎맞도록 했다. 손권이⏎오의 역법으로 채용
M08755.0	시경・서경・삼례에⏎통달했던 엄준의⏎논문
M08756.0	논문. 초주의 저작.⏎유선 시대에 전쟁의⏎이해득실을 적었다
M08757.0	장송이 몰래 그린⏎서촉 5군 41현의⏎지도. 유비에게 헌상
M08758.0	여개가 그린 남방의⏎그림 지도. 제갈량의⏎남정 때 여개가 헌상
M08759.0	우길 선인이 곡양천의⏎물가에서 얻었다.⏎병을 고치는 방술이⏎적힌 신서
M08760.0	화타가 자신의 의술을⏎적은 의학서. 푸른⏎주머니에 들어 있어⏎청낭서라 부른다
M08761.0	열병 치료법을 적은⏎의술서. 한방 의학의⏎성전이라 불림. 10권
M08762.0	방사 좌자가 아미산의⏎석벽에서 얻었다는⏎선서. 천, 지, 인의⏎전 3권
M08763.0	장각이 남화노선에게⏎받은 천서. 비바람을⏎일으키는 방법 등이⏎적혀 있다
M08764.0	산천초목에 더해 산과⏎바다에 사는 기묘한⏎신들・요괴・환수를⏎기록한 수수께끼의 책
M08765.0	시황제가 남전의⏎명옥으로 만든 인장.⏎제위의 증표로 여겨짐
M08766.0	보물. 황제가 특별히⏎대공을 세운 자에게만⏎내린 아홉 가지 물품
M08767.0	기주를 평정한 조조가⏎파낸 것. 순유가⏎순임금의 전설을 들어⏎길조라 설명했다
M08768.0	깃털로 만든 부채.⏎제갈량이 애용했다
M08769.0	「완벽」이라는 말의⏎어원이 된 전설의 옥
M08770.0	도금한 청동제⏎촛대. 무릎 꿇은⏎궁녀를 본떴다
M08771.0	도금한 청동제⏎향로. 신선이 산다는⏎박산을 나타냈다
M08772.0	용 장식이 달린⏎단면이 네모난 항아리
M08773.0	금상감을 한 청동제⏎항아리. 새가 길상을⏎뜻하는 글자 모양으로⏎그려져 있다
M08774.0	소를 본뜬 청동제⏎촛대
M08775.0	도금한 청동제⏎벼루. 보석이⏎박혀 있다
M08776.0	용 두 마리가 새겨진⏎흰 옥
M08777.0	옻칠한 나무 솥으로,⏎검은 바탕에 주홍과⏎은색 구름무늬가 있다
M08778.0	항주만 연안 지역에서⏎구운 청자. 조각으로⏎장식되어 있다
M08779.0	고대부터 있던⏎계산 기구로, 관우가⏎발명했다는 설도 있다
M08780.0	참새를 본뜬 청동제⏎술잔. 작이라 부른다
M08781.0	중국 남부 원산.⏎당시에는 값비쌌다.⏎가루로 빻아 뜨거운⏎물에 타 마셨다고 함
M08782.0	귀인과 신수를 새겨⏎넣은 구리 거울
M08783.0	금으로 도금 장식한⏎귀걸이. 귀부인의⏎장신구로 사랑받았다
M08785.0	현악기. 그 우아한⏎음색은 예로부터 많은⏎사람을 매료해 왔다
M08786.0	야사카니노마가타마⏎(곡옥), 야타노카가미⏎(거울)와 함께 일본의⏎삼종신기를 이룬다
M08787.0	유목민이 쓰는 기사용⏎경량 활. 오환과⏎선비는 예전에 동호라⏎불렸다
M08788.0	길이 1장 8척의⏎기병용 장창을 삭이라⏎한다. 서양의 랜스에⏎해당. 돌격용 중무기
M08789.0	오구라고도 한다.⏎춘추시대 오나라에서⏎휜 날의 곡도를 만든⏎데서 붙은 이름
M08790.0	코끼리를 전투용으로⏎길들이는 채찍
M08791.0	고려인삼이라고도 함.⏎조선과 중국 동북부에⏎자생. 한약에 쓰이는⏎약용 식물로 유명
M08792.0	출세와 성공을 뜻하는⏎계화를 그린 호부.⏎계화란 금목서를⏎말한다
M08793.0	출세의 상징인 작약을⏎그린 호부. 예로부터⏎작약은 이별의⏎상징이기도 하다
M08794.0	충성의 상징인 말을⏎그린 호부. 말굽이⏎액막이가 되는 등⏎말은 동서양에서 숭배
M08795.0	입신출세의 상징인⏎잉어를 그린 호부.⏎일본에서는 단오절에⏎잉어 깃발을 단다
M08796.0	고관을 꿈꾸며 태양을⏎가리키는 관인 그림의⏎호부. 관은 출세를⏎비는 관모에 통한다
M08797.0	높은 교양과 현자의⏎덕을 상징하는 책을⏎그린 호부
M08798.0	공명이록의 신 문창을⏎그린 호부. 문창은⏎북두칠성의 넷째 별로⏎과거 수호신이기도 함
M08799.0	귀신 쫓는 신 종규가⏎그려진 호부.⏎일본에서는 단오절⏎인형으로 만들어진다
M08800.0	아름다운 밤색 명마.⏎소유 무장을 전장에서⏎반드시 탈출시킨다
M08800.1	잿빛 털의 명마.⏎소유 무장을 전장에서⏎반드시 탈출시킨다
M08800.2	잿빛 털의 명마.⏎소유 무장을 전장에서⏎반드시 탈출시킨다
M08800.3	밤색 털의 명마.⏎소유 무장을 전장에서⏎반드시 탈출시킨다
M08800.4	적갈색 털의 명마.⏎소유 무장을 전장에서⏎반드시 탈출시킨다
M08800.5	명마. 소유 무장을⏎전장에서 반드시⏎탈출시킨다
M08800.6	보석 장식이 박힌⏎도검. 소유 무장의⏎무력을 올린다
M08800.7	도검. 소유 무장의⏎무력을 올린다
M08800.8	도검. 소유 무장의⏎무력을 올린다
M08800.14	도검. 소유 무장의⏎무력을 올린다
M08800.9	극. 소유 무장의⏎무력을 올린다
M08800.16	극. 소유 무장의⏎무력을 올린다
M08800.10	초승달형 언월도.⏎소유 무장의 무력을⏎올린다
M08800.11	뱀처럼 날이 굽이친⏎창. 소유 무장의⏎무력을 올린다
M08800.12	뱀처럼 날이 굽이친⏎창. 소유 무장의⏎무력을 올린다
M08800.13	두 자루의 검.⏎소유 무장의 무력을⏎올린다
M08800.15	끝이 세 갈래로 나뉜⏎언월도. 소유 무장의⏎무력을 올린다
M08800.17	도끼. 소유 무장의⏎무력을 올린다
M08800.18	쇠고리를 이어 만든⏎채찍. 소유 무장의⏎무력을 올린다
M08800.19	쇠가시가 달린 창.⏎소유 무장의 무력을⏎올린다
M08800.20	밧줄 양끝에 추를 단⏎투척 무기.⏎소유 무장의 무력을⏎올린다
M08800.21	가느다란 언월도.⏎소유 무장의 무력을⏎올린다
M08800.22	긴 망치. 소유 무장의⏎무력을 올린다
M08800.23	쇠구슬 달린 쇠사슬.⏎소유 무장의 무력을⏎올린다
M08800.24	작은 칼. 소유 무장의⏎무력을 올린다
M08800.25	자루가 짧은 창.⏎소유 무장의 무력을⏎올린다
M08800.26	자루가 짧은 극.⏎소유 무장의 무력을⏎올린다
M08800.27	용수철의 힘으로⏎화살을 쏘는 통.⏎소유 무장의 무력을⏎올린다
M08800.28	활. 소유 무장의⏎무력을 올린다
M08800.29	활. 소유 무장의⏎무력을 올린다
M08800.30	무기. 소유 무장의⏎무력을⏎올린다
M08800.31	병법의 정수를 모은⏎귀중한 병서.⏎소유 무장의 통솔을⏎대폭 올린다
M08800.32	병법의 기초와 응용을⏎빠짐없이 적은 병서.⏎소유 무장의 통솔을⏎크게 올린다
M08800.33	병법의 기본을 담은⏎병서. 소유 무장의⏎통솔을 올린다
M08800.34	정치의 요체를 적은⏎정치서. 소유 무장의⏎정치를 대폭 올린다
M08800.35	옛 정치를 망라한⏎정치서. 소유 무장의⏎정치를 크게 올린다
M08800.36	정무의 기초를 적은⏎정치서. 소유 무장의⏎정치를 올린다
M08800.37	고금동서의 사건을⏎망라한 사서.⏎소유 무장의 정치를⏎대폭 올린다
M08800.38	옛사람의 위업을 적은⏎사서. 소유 무장의⏎정치를 크게 올린다
M08800.39	옛 사건을 나열한⏎사서. 소유 무장의⏎정치를 올린다
