M13091.0	{V:02DA} 님,⏎척후의 보고가 들어왔습니다⏎{V:1FC7}군이 강을 쇠사슬로 막고,⏎강바닥에 쇠송곳을 박았습니다⏎이대로 강을 내려가면⏎배 밑창이 뚫리고 맙니다!
M13092.0	무얼 그리 떠드느냐⏎당장 큰 뗏목을 만들어라⏎십만 개를 마련하라⏎이것을 한꺼번에 흘려보내면⏎송곳은 뗏목에 박혀⏎하류로 떠내려갈 것이다
M13093.0	{V:01DA}의 명을 받은⏎{V:1FC7}군은 많은 뗏목을 엮어⏎장강 상류에서 일제히 띄웠다⏎{V:01DA}의 계산대로⏎{V:20C7}군이 설치한 송곳은⏎뗏목에 밀려 모두 떠내려갔다
M13094.0	이럴 수가!⏎이래서는 {V:1FC7}군을 막을⏎방도가 없지 않은가!
M13095.0	{V:1FC7}군의 사기가⏎높아졌습니다
M13096.0	{V:1FC7}군의 사기가⏎떨어졌습니다
M13097.0	적장이여,⏎{V:1FC7}의 패배는 필연이다⏎항복하고 천수를 누려라
M13098.0	귀공의 말대로 {V:1FC7}의⏎멸망은 막을 수 없을지 모르오⏎허나, 멸망을 앞두고,⏎국난에 순절하는 자가 없다면⏎{V:1FC7}의 기업을 연 선조께⏎면목이 서지 않소
M13099.0	훌륭한 각오로다⏎이렇게 된 이상 서로⏎전력을 다해 싸울 뿐이다
M13100.0	바라던 바요⏎끝까지 상대해 드리리다
M13101.0	{V:337A}, {V:02DA} 부대의⏎사기가 높아졌습니다
M13102.0	{V:02DA} 님,⏎{V:3DAB}에서 병량 수송을⏎독촉해 왔습니다
M13103.0	뭐라고?⏎각 군에 병량은 고르게⏎배분하고 있을 터인데
M13104.0	{V:02DA}의 폭정으로 {V:3DAB}의⏎백성들은 식량이 부족한⏎모양입니다⏎먹을 것을 찾는 백성들이⏎진영으로 몰려들고 있답니다
M13105.0	{V:3DAB} 백성에게 병량 5천을 줍니까?
M13106.0	우리는 {V:02DA} 놈과 다르다⏎당장 병량을 배급하라
M13107.0	{V:3DAB}의 백성들은 마침내 하루하루 끼니를⏎이을 수 있게 되었다⏎{V:3DAB} 민중은 맹주 {V:01DA}에게 환호했다
M13108.0	{V:01DA}의 부하 중⏎{V:01DA}의 판단을 반긴 무장의⏎충성이 올랐습니다
M13109.0	우리 군에 그럴 여유는 없다⏎현장 지휘관에게 맡겨라
M13110.0	{V:01DA}의 병량은 풀리지 않았다⏎{V:02DA}처럼 백성을 외면하는⏎{V:01DA}에게 민중은 실망했다
M13111.0	{V:01DA}의 부하 중⏎{V:01DA}에게 실망한 무장의⏎충성이 떨어졌습니다
M13112.0	{V:02DA} 님,⏎들으셨습니까? {V:03DA} 공이⏎{C:25b}옥새{C:32b}를 손에 넣었다 합니다
M13113.0	뭐라고!?⏎{C:25b}옥새{C:32b}는 정당한 제위의 증표요⏎⏎그게 사실이라면,⏎내게 보고해야 하지 않소⏎{V:02DA} 공, 어찌 된 일이오?
M13114.0	근거 없는 중상이오⏎그런 얘기는 모르는 일이오!
M13115.0	{C:25b}옥새{C:32b} 문제를 더 추궁합니까?
M13116.0	끝까지 시치미를 뗄 셈이냐!⏎감히 나를 업신여기다니!⏎용서 못 한다!
M13117.0	동지도 믿지 못하면서⏎무슨 연합군이냐!⏎이제 앞날이 뻔하구나!
M13118.0	{C:25b}옥새{C:32b}를 둘러싼⏎{V:01DA}, {V:02DA}의 대립을 계기로⏎연합군의 결속이 흔들렸습니다
M13119.0	{V:02DA} 공 같은 사내가⏎모른다고 하니⏎무언가 착오였을 것이오⏎{V:02DA} 공, 용서하시오⏎앞으로도 {V:03DA} 토벌에⏎힘을 빌려주었으면 하오
M13120.0	오해가 풀려 다행이오⏎앞으로도 {V:02DA} 토벌에⏎함께 힘씁시다
M13121.0	{C:25b}옥새{C:32b}를 둘러싼⏎{V:01DA}, {V:02DA}의 대립이 풀려⏎연합군의 결속이 굳어졌습니다
M13122.0	{V:01DA}의 행선지인 {V:3DAB}에⏎{V:02DA}의 손녀인 위양군⏎{V:03DA}의 저택이 있었다
M13123.0	아, 안녕하세요……
M13124.0	이렇게 어린 소녀에게까지⏎호화로운 저택을 지어 주고⏎영지를 내려 주다니⏎이것이야말로 {V:02DA}의⏎권력 사유화의 상징이네요⏎이대로 놓아줘도 될는지……
M13124.1	이렇게 어린 소녀에게까지⏎호화로운 저택을 지어 주고⏎영지를 내려 주다니⏎이것이야말로 {V:02DA}의⏎권력 사유화의 상징이로군⏎이대로 놓아줘도 될는지……
M13125.0	{V:01DA}, 이대로 놓아줍니까?⏎　실행무장: {V:02DA}
M13126.0	죄는 {V:02DA}에게 있지⏎이 어린아이에게는 없다⏎⏎지금처럼 살기는⏎어렵더라도⏎최소한의 생활은 보장해 주마
M13127.0	가, 감사합니다⏎답례로 이 {V:1543},⏎받아 주세요⏎이건 할아버님께서 제게⏎주신 물건이지만⏎저는 쓸 수가 없어서요
M13128.0	{V:01DA}에 대한 처분이 타당했기에⏎{V:1FC7}군에 대한 기대가 높아졌습니다
M13129.0	아녀자라 해도⏎그냥 둘 수는 없다⏎저택을 때려 부숴라
M13130.0	너, 너무해요……
M13131.0	{V:01DA}의 명으로 {V:02DA}의 일족⏎{V:03DA} 님이 추방되고⏎그 저택은 헐렸습니다
M13132.0	{V:01DA}의 일족이라고는 해도⏎죄 없는 소녀를 가혹하게 대한 탓에⏎{V:1FC7}군에 비난이 쏟아지고 있습니다
M13133.0	아룁니다⏎{V:02DA} 님 일행이 가도를⏎지난다는 보고가 있었습니다
M13134.0	오오, 그런가!⏎드디어 오셨구나!
M13135.0	{V:01DA}, 군주로 맞이합니까?
M13136.0	당장 마중을 나가겠다⏎안내하라
M13137.0	말을 몰아 가도로 향한 {V:01DA}⏎{V:02DA} 일행이 시야에 들어오자⏎여느 때와 달리 가슴이 떨린다
M13138.0	{V:02DA} 님,⏎오시기만을 기다렸습니다!
M13139.0	{V:02DA} 공,⏎마중 나와 주어 고맙소
M13140.0	{V:02DA} 님의 다음 도약을 위해⏎거점을 확보해 두었습니다⏎저희를 가신으로 써 주십시오!
M13142.0	{V:01DA} 님과 그 부하들이⏎{C:25b}유비{C:32b}군에 합류했습니다
M13143.0	시나리오 패배 조건이 바뀌었습니다⏎{V:01DA} 사망⏎→{V:01DA} 또는 {V:02DA} 사망
M13144.0	(이미 이 군은 내 것이다⏎　이제 와 {V:02DA} 공을 맞아⏎　무슨 소용이란 말인가……)
M13145.0	{V:02DA} 님,⏎마중을 나가지 않으셔도⏎괜찮으시겠습니까?
M13146.0	……못 들은⏎것으로 하겠다⏎아무에게도 말하지 마라
M13147.0	{V:02DA} 일행은⏎{V:01DA}에게 쫓겨났습니다
M13148.0	{V:01DA}의 부하 중⏎{V:02DA} 님을 따르던 무장의⏎충성이 떨어졌습니다
M13149.0	어느 날, {V:01DA}의 발길은⏎의형제를 맺은 사내 {V:02DA}의⏎저택으로 향했다
M13150.0	어서 오시오⏎잘 와 주셨소⏎우선 한잔 받으시오
M13151.0	{V:02DA} 공, 이분은?
M13152.0	제 형수, {V:02DA} 부인이오⏎몇 해 전 형님이 세상을 떠나⏎재혼 상대를 찾던 참이오⏎{V:03DA} 공, 어떻겠소?⏎{V:02DA} 부인을 아내로 맞으면?
M13153.0	{V:01DA}의 혼담을 받아들입니까?
M13154.0	이보다 좋은 일이 있겠소⏎이토록 아름다운 분을 아내로⏎맞다니 사내 된 보람이 있구려
M13155.0	{V:01DA} 장군은 {V:02DA} 부인과 혼약했다⏎그러나 의형제의 형수를 아내로 삼아⏎{V:01DA}에게 세상의 비난이 쏟아졌다⏎명예를 지키기 위해⏎{V:01DA} 장군은 혼약을 파기했지만⏎한번 난 악명은 쉽게 사라지지 않았다
M13156.0	{V:01DA}의 행실로 인해⏎{V:1FC7}군의 위세가 꺾였습니다
M13157.0	의형제의 형수와 혼인하면⏎세상의 비난을 면치 못하오⏎사양하겠소
M13158.0	{V:02DA} 님께⏎누가 된다면⏎단념하겠습니다⏎무례한 청을 드린⏎사죄의 뜻으로 부디 이것을⏎가져가 주십시오
M13159.0	고맙소⏎소중히 쓰겠소⏎부인께도 행운이 있기를 비오
M13160.0	{V:01DA}의 주위를 구름처럼⏎몰려든 적군이 에워쌌다
M13161.0	목숨이 아까운 자는 비켜라!
M13161.1	길을 비켜라!⏎가로막는 자는 꿰뚫는다!
M13161.2	{V:01DB}{V:01DD}의 창 솜씨,⏎받아 보아라!
M13162.0	⏎　　단　기　돌　격　⏎
M13163.0	{V:01DA}의 단기 돌파로⏎{V:01DA}에게 뚫린 부대가⏎무진 상태가 되었습니다
M13164.0	{V:3DAB} 주위를 에워싼 군세 앞에⏎{V:01DA} 단 한 사람이 막아섰다
M13165.0	목숨 아깝지 않은 자, 덤벼라!
M13165.1	{V:01DD}의 창을 꺾지 않는 한⏎이곳을 지나갈 수는 없다!
M13165.2	누가 이 {V:01DB}{V:01DD}에게⏎맞서 보겠느냐!
M13166.0	⏎　　일　신　시　담　⏎
M13167.0	{V:01DA}의 위세에 겁을 먹고⏎{V:3DAB} 포위 부대가⏎무진 상태가 되었습니다
M13168.0	{V:1FC7}군의 포로였던 {V:01DA} 님은⏎단호히 항복을 거부했기에⏎처단되었습니다
M13169.0	{V:1FC7}군의 포로였던 {V:01DA} 님은⏎전상이 악화되어 사망했습니다
M13170.0	⏎　승리 엔딩⏎
M13171.0	⏎　패배 엔딩⏎
M13172.0	하하하, 참으로 통쾌하구나!⏎내가 중원의 패자가 되다니⏎이것도 다 {V:02DA} 덕분일세
M13173.0	{V:02DA} 님,⏎우리의 적은 {V:03DA}만이⏎아닙니다⏎북의 {V:04DA}, 남의 {V:05DA}⏎등 강적이 아직 남아 있습니다
M13174.0	오, 그랬지⏎이 기세를 잃지 않도록⏎곧바로 호령을 내리겠네⏎{V:02DA},⏎자네만 있으면 두려울 게 없네⏎앞으로도 믿고 의지하겠네
M13175.0	역사의 주역은 바뀌었다⏎{V:01DA}의 군을 꺾고 중원을 제패한 뒤⏎{V:02DA}군은 남북을 누비며 쾌진격했다⏎{V:02DA}의 귀는 늘 {V:03DA}의 조언에⏎열려 있었고, {V:03DA}의 헌신은⏎{V:02DA}의 신뢰를 결코 저버리지 않았다⏎두 사람의 신뢰는 군신의 귀감으로⏎후세에 길이 전해졌다
M13176.0	때는 서기 199년, 한나라 건안 4년⏎{V:01DA}군은 {V:02DA}군과 계속 싸웠으나⏎중원 한구석을 차지한 소세력에 머물렀다⏎상대인 {V:02DA}군은 {V:03DA},⏎{V:04DA} 등을 꺾고 중원을 거의 장악했다⏎⏎북쪽에서는 {V:05DA}군이 {C:25b}공손찬{C:32b}을 무찌르고⏎{V:02DA}군마저 능가하는 전력을 갖췄다⏎천하는 두 강자의 것이 되어 가고 있었다⏎{V:01DA}군은 이제 두 강자의 적수가 못 됐다⏎남은 길은 항복 아니면 멸망⏎둘 중 하나뿐이었다⏎……역사의 주역은 바뀌지 않았다
M13177.0	보았느냐, {V:02DA} 이놈!⏎잔꾀로 아버님 환심을 사 봤자⏎결국 이 형을 당할 수는 없다!⏎쓸데없는 짓만 안 했어도⏎영지쯤은 떼어 주었을 것을⏎저승에서 후회하거라!
M13178.0	원가의 후계자 다툼은⏎장남・{V:01DA}의 승리로 막을 내렸다⏎⏎원가의 잔당을 규합한 {V:01DA}의 군은⏎겉으로는 하북 일대를 지배하게 됐다⏎⏎역사에 따르면 관도에서 패한 뒤에도⏎{V:02DA}의 전력은 아직 {V:03DA}보다⏎우세했다고 한다⏎그러나 같은 편끼리 싸운 결과⏎세력 판도는 역전되었다⏎⏎머지않아⏎{V:04DA}군과 싸움을 끝낸 {V:03DA}군이⏎다시 하북으로 쳐들어온다⏎명문 원가의 마지막 당주로서⏎{V:01DA}의 싸움이 막 시작되려 했다……
M13179.0	서기 204년, 한나라 건안 9년⏎원가의 후계자 다툼은 결판이 날⏎기미조차 없이 수렁에 빠져 있었다⏎한때 하북을 지배하며⏎천하를 쥘 것만 같던 명문・원가⏎⏎이제 그 위세는 완전히 땅에 떨어졌고⏎옛 호적수・{V:03DA}군과의 전력 차는⏎메우기 어려울 만큼 벌어졌다⏎한편 {V:03DA}군은 {V:04DA}군과 전쟁을⏎마치고 다시 하북 침공을⏎개시하려 하고 있다⏎{V:02DA}, {V:01DA}⏎어느 쪽이 승리하든⏎원가에 남은 시간은 얼마 없었다……
M13180.0	보았느냐, {V:02DA} 이놈!⏎이 결과를 아셨기에 아버님은⏎너를 인정하지 않으신 게다⏎어리석은 형 때문에 쓸데없이⏎시간을 허비했지만, 마침내⏎원가를 다시 일으킬 수 있다⏎아버님도 굽어살펴 주소서!⏎제 손으로 반드시 원가의⏎위광을 되찾아 보이겠습니다!
M13181.0	원가의 후계자 다툼은⏎삼남・{V:01DA}의 승리로 막을 내렸다⏎⏎원가의 잔당을 규합한 {V:01DA}의 군은⏎겉으로는 하북 일대를 지배하게 됐다⏎⏎역사에 따르면 관도에서 패한 뒤에도⏎{V:02DA}의 전력은 아직 {V:03DA}보다⏎우세했다고 한다⏎그러나 같은 편끼리 싸운 결과⏎세력 판도는 역전되었다⏎⏎머지않아⏎{V:04DA}군과 싸움을 끝낸 {V:03DA}군이⏎다시 하북으로 쳐들어온다⏎명문 원가의 마지막 당주로서⏎{V:01DA}의 싸움이 막 시작되려 했다……
M13182.0	모두들, 잘해 주었네⏎역신의 야망은 꺾이고⏎강동의 평화는 지켜졌네⏎부형의 위업을⏎내 대에서 잃지 않은 것은⏎모두 그대들이 애쓴 덕분일세
M13183.0	주군,⏎먼저 승리를⏎축하드립니다⏎허나, 여기서 쥔 주도권을⏎놓아서는 안 됩니다⏎단숨에 진군해야 합니다⏎{V:02DA}의 손을 빠져나간⏎천하의 절반이 우리 앞에⏎남아 있기 때문입니다
M13184.0	그래, 그래⏎{V:02DD}의 말이 옳도다!⏎⏎군의 전권은⏎그대에게 맡겨 두었네⏎마음껏 싸워 주게
M13186.0	적벽에서의 패전으로⏎{V:01DA}의 대륙 통일 기회는 영영 사라졌다⏎⏎한편 {C:25b}손권{C:32b}군은 {V:02DA}의 지휘 아래,⏎{V:01DA}의 영토로 진군했다. 격전 끝에⏎남{V:3DA8}에서 {C:25b}조조{C:32b}군을 몰아냈다⏎그러나 {V:02DA} 자신은 이때 입은⏎상처가 원인이 되어 병사한다⏎향년 서른여섯⏎훗날 황제가 된 {V:03DA}의 입에서는 늘⏎{V:02DA}의 웅대한 전략을 기리는 말과⏎요절한 의형을 애석해하는 말이 나왔다
M13187.0	때는 서기 210년, 한나라 건안 15년⏎장강을 사이에 둔 {C:25b}조조{C:32b}군과 {C:25b}손권{C:32b}군의⏎대치가 이어지고 있었다⏎{C:25b}손권{C:32b}군은 몇 배의 적과 잘 싸웠으나⏎기본 전력의 차이는 메우기 어려웠다⏎⏎이윽고 {V:01DA}군은 대규모 수군을 길러⏎전력을 다해 강동으로 밀려들었다⏎이리되자 {C:25b}손권{C:32b}군은 속수무책이었다⏎강동은 격렬한 전화에 휩싸였고⏎손오의 깃발은 대륙에서 사라졌다⏎역사는 압도적 강자의 손에 넘어갔다
M13188.0	폐하,⏎{C:25b}오{C:32b}의 평정을 마쳤습니다⏎⏎악랄한 군주는 쓰러지고,⏎강동의 백성도 평온한 삶을⏎누릴 수 있을 것입니다
M13189.0	수고하였다⏎⏎⏎{C:25b}위{C:32b}의 {V:02DA}, {C:25b}촉{C:32b}의 {V:03DA}⏎모두 이루지 못한 {C:25b}오{C:32b}의 평정을⏎짐은 이루어 낼 수 있었노라⏎경들의 공은 실로 자랑스럽다⏎허나 허망한 {C:25b}오{C:32b}의 최후를 보니⏎복잡한 심정을 금할 수 없구나
M13191.0	음, 그렇기에⏎{C:25b}위{C:32b}의 실책을 교훈 삼아⏎정치를 개혁하고 있노라⏎경들은 앞으로도⏎짐과 짐의 자손을 보필하여⏎힘을 빌려 주기 바라노라
M13192.0	{C:25b}위{C:32b}, {C:25b}촉{C:32b}, {C:25b}오{C:32b}의⏎세 나라로 분열된 대륙을⏎하나로 통일한 {C:25b}진{C:32b}⏎{C:25b}위{C:32b}가 황족의 힘을 깎아⏎자멸하는 모습을 목격한 {C:25b}진{C:32b}은⏎황족의 힘을 강화하는 정책을 폈다⏎그러나 이것이 역효과를 낳았다⏎{V:01DA} 사후 각지 황족의 독립이 잇따라⏎혼란 속에 이민족이 침입해 {C:25b}진{C:32b}은 망했다⏎이리하여 오호십육국 시대가 열린다⏎다시 분열된 대륙이 재통일되기까지는⏎삼백 년의 세월이 더 필요했다
M13193.0	때는 서기 280년, {C:25b}진{C:32b}의 태강 1년⏎{C:25b}진{C:32b}군이 {C:25b}오{C:32b}군을 공격한 지 1년이 지났으나⏎{C:25b}오{C:32b}군의 아성은 아직 무너지지 않았다⏎{C:25b}오{C:32b}는 멸망 직전까지 몰렸으나⏎여기서 사건이 일어난다⏎⏎북방의 이민족이 대거 남하하여⏎{C:25b}진{C:32b}군의 배후를 찌른 것이다⏎⏎{C:25b}진{C:32b}군은 전력의 태반을 남쪽에 두었기에⏎변변한 저항도 못 하고, 도읍 {C:25b}낙양{C:32b}도 함락⏎⏎한번 무너진 태세를 끝내 바로잡지 못하고,⏎{C:25b}진{C:32b}은 {C:25b}오{C:32b}보다 먼저 멸망하고 말았다⏎⏎삼국으로 분열된 대륙을 다시 통일한다는⏎역사적 사명을 다하지 못한 채⏎{C:25b}진{C:32b}은 너무도 허무한 최후를 맞았다……
M13194.0	반{V:02DA} 연합의 제후들이여,⏎참으로 수고 많았노라⏎⏎간신이 제거된 지금,⏎한실이 옛 위광을 되찾을⏎날도 그리 멀지 않으리라⏎제후들은 전보다 더욱⏎협력, 단결하여 한실을 위해⏎힘써 주기 바라노라!
M13195.0	반{V:01DA} 연합이 {V:01DA} 타도를 이루었다⏎명목상 제후들은 한의 부흥을 내걸고⏎싸웠으나 각자의 속셈은 제각각이었다⏎진심으로 한의 부흥을 바라는 자⏎스스로 새 세상을 만들고자 하는 자⏎야심의 성취만을 좇는 자⏎갖가지 생각을 품은 채,⏎한실은 새로운 길을 걷기 시작한다⏎⏎실제 역사에서는⏎{V:01DA}의 대두에서 한의 멸망까지⏎삼십여 년의 세월이 흘렀다⏎연합군의 승리로⏎한의 수명이 늘어날 것인가⏎줄어들 것인가⏎맹주・{V:02DA}의 그릇이 시험받는 것은⏎이제부터였다
M13196.0	때는 서기 192년, 한나라 초평 4년⏎반{V:01DA} 연합군은 {V:01DA}의 아성을⏎무너뜨리지 못한 채 새해를 맞았다⏎전력으로는 {C:25b}동탁{C:32b}군에 뒤지지 않는⏎연합군이었으나, 참가한 제후들의⏎속셈은 제각각이었다⏎사세삼공 명문 출신의 맹주・{V:02DA}도⏎제후들을 하나로 묶을 만한 힘은⏎갖고 있지 않았다⏎이리하여 연합군은⏎{V:01DA} 타도를 이루지 못한 채⏎붕괴를 향해 치닫고 있었다……
M13197.0	모두들,⏎잘해 주었네⏎이로써 중원은 우리 것일세
M13198.0	{V:01DA}, 그리고 {V:02DA}⏎당초 중원은 이 두 강자 중 승자가⏎제패할 것으로 여겨졌다⏎그러나 돌연 나타난 {V:1FC7}군이⏎두 강자의 싸움에 끼어들어⏎어부지리를 얻어 패자가 되었다⏎지용을 겸비한 진정한 장수・{V:03DA}⏎그에 관해 정사에 남은 기록은 적다⏎⏎그러나 그의 무용담은 이후로도 전해져⏎지금도 각지에 많은 일화가 남아 있다
M13199.0	{V:02DA} 님,⏎축하드립니다⏎이로써 중원은 우리 것입니다
M13200.0	음, 이로써 한실의 위신을⏎되찾을 수 있겠지⏎모두 자네 덕분일세⏎자네에게는⏎어떻게 보답해도⏎다 갚을 수가 없네
M13201.0	과분한 말씀입니다⏎소장은 {V:02DA} 님을 위해⏎일한 것만으로 만족합니다⏎부디 앞으로도 백성을 아끼며⏎백성과 함께 번영하는 통치를⏎펼쳐 주십시오
M13202.0	알겠네⏎자네 같은 장수를⏎부하로 두다니 나는 복도 많네⏎{V:02DB}{V:02DD},⏎자네야말로 진정한 무장⏎사내 중의 사내일세!
M13203.0	{V:01DA}, 그리고 {V:02DA}⏎당초 중원은 이 두 강자 중 승자가⏎제패할 것으로 여겨졌다⏎그러나 돌연 나타난 {V:1FC7}군이⏎두 강자의 싸움에 개입했고⏎{V:03DA} 등의 활약으로 패자가 됐다⏎지용을 겸비한 진정한 장수・{V:03DA}⏎그에 관해 정사에 남은 기록은 적다⏎⏎그러나 그의 무용담은 이후로도 전해져⏎삼국지의 명장면을 선명하게 수놓는⏎존재가 되었다
M13204.0	때는 서기 203년, 한나라 건안 8년⏎중원을 둘러싼 싸움은⏎혼란을 더해 갔다⏎곧 남쪽 {V:01DA}, 서쪽 {V:02DA} 등도⏎싸움에 뛰어들었고, 이후 수십 년에 걸쳐⏎대륙 전역에 내란의 폭풍이 몰아쳤다⏎조정의 위광은 이용할 가치조차 없어졌고⏎사람들은 끝날 줄 모르는 싸움의 나날에⏎절망할 수밖에 없었다
M13205.0	때는 서기 {V:65}년⏎{V:01DA}군이 군웅할거 시대를 제패해⏎중원을 완전히 장악했다⏎그 후 {V:01DA}군은 남북으로 전전하여⏎수년 뒤 온 대륙을 {V:01DA}의 깃발이⏎뒤덮기에 이르렀다⏎세상은 새로운 질서로 다스려지고⏎역사의 한 장에 새 왕조의 이름이⏎새겨지게 되었다
M13206.0	{V:3DA2} 민심 하락: {V:65}(-{V:66})⏎증가병역 하락: {V:67}(-{V:68})
M13209.0	{V:1FC7}군의 위세가⏎높아졌습니다
M13210.0	챌린지 시나리오 2개가 추가되었습니다!⏎・
M13211.0	{C:25b}원소{C:32b} 님, 큰일입니다⏎한의 멸망에 격노한 제후들이⏎속속 연합을 떠나고 있습니다
M13212.0	크윽, 이럴 수가……
M13213.0	한 부흥을 내건 반{C:25b}동탁{C:32b} 연합이었으나⏎그 목적을 이룰 기회는 영원히 사라졌다⏎연합은 존재 의의를 잃고 와해되었다
M13214.0	동남풍이 불 기회를⏎놓치고 말았나……⏎⏎조건이 갖춰졌다면 적 선단을⏎불살라 버렸을 텐데⏎다른 계책을 생각해야겠군
M13217.0	{C:25b}도겸{C:32b}, 무슨 원한이 있어서⏎내 아버님을 죽였느냐!
M13218.0	오, 오해요. 그대의 부친을⏎해칠 생각은 없었소
M13219.0	변명 따위 듣고 싶지 않다⏎이 슬픔, 이 분노를⏎네놈이 알겠느냐!
M13220.0	아아, 나를 도와줄 자는⏎아무도 없단 말인가……
M13221.0	주공, 근처를 조사하다가⏎이런 것을⏎찾았습니다
M13222.0	이것은 소문으로 듣던⏎{C:25b}여씨경{C:32b}이 아닌가
M13223.0	허, 허, 허⏎그대가 찾아낸 것은⏎이 세상 최고의 보물이니라
M13224.0	누, 누구냐!? 네놈!⏎어디서 나타났느냐
M13225.0	소홀히 다루지 말지어다……⏎허, 허, 허
M13226.0	사라졌다……⏎으음, 괴이하구나……
M13227.0	주공, 큰일입니다. 적 원군이⏎{C:25b}동무{C:32b}에 나타났습니다
M13228.0	{C:25b}조조{C:32b}, 무익한 싸움을 멈추시오
M13229.0	네, 네놈은 {C:25b}유비{C:32b}⏎방해하지 마라!
M13230.0	{C:25b}조조{C:32b} 공, 이 {C:25b}관우{C:32b}가⏎상대해 드리리다
M13231.0	각오해라!⏎연인・{C:25b}장비{C:32b}가 여기 있다!
M13232.0	내 이름은 {C:25b}상산{C:32b}의 {C:25b}조운{C:32b}⏎{C:25b}도겸{C:32b} 공께 힘을 보태겠소
M13233.0	에잇, 성가시구나⏎네놈들도 {C:25b}도겸{C:32b}과 함께⏎쓸어버리겠다!
M13234.0	고맙구려. 이 난세에도⏎어진 사람이 아직 있었구려
M13235.0	{C:25b}여포{C:32b}가 {C:25b}복양{C:32b}으로 향했답니다⏎주공, 속히 귀환하십시오!
M13236.0	뭐라고, {C:25b}여포{C:32b} 이놈이……
M13237.0	{C:25b}도겸{C:32b}군과 화친하시겠습니까?
M13238.0	이길 수 있는 싸움을⏎어찌 순순히 버린단 말이냐!
M13239.0	어쩔 수 없군……⏎{C:25b}도겸{C:32b} 공, 이번에는 화친을⏎맺는 게 어떻소
M13240.0	고맙소⏎무익한 싸움이라는 것을⏎알아주셨구려
M13241.0	분하지만⏎{C:25b}서주{C:32b} 공략은 단념한다⏎목표는 {C:25b}복양{C:32b}이다!
M13242.0	내가 없는 틈을 노리다니……⏎{C:25b}여포{C:32b} 이놈, 용서 못 한다!
M13243.0	{C:25b}여포{C:32b}에게서 {C:25b}복양{C:32b}을 지키고자⏎{C:25b}조조{C:32b}는 군사를 돌렸다⏎새로운 분노와 함께……
M13244.0	아버님……⏎원수는 갚았습니다
M13245.0	주공, {C:25b}복양{C:32b}이 함락되었다는⏎소식이 들어왔습니다
